theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,d_min
1.0679150295621798,1.3201059594102051,-1.352144502468836,-0.6894399521989375,0.26873159278989966,-0.6468934007034142,0.6591384300025783,0.9608157541661742,0
-1.5129471383853959,-1.4918541841736341,-0.981480785710862,-0.7139152924650348,0.11178991374497735,0.1677602591811853,0.672892968158608,1.3873338928797208,0
0.7229632138489619,1.4120349730302653,-1.4462759704441275,-1.3017519466917165,0.41857732616174537,-0.7323133468922943,1.412719110735952,0.975934075036448,0
0.48975514703556366,-1.407048357198201,-1.3958753930043488,-0.956863824305263,0.4293828099742928,-0.7265598525998147,1.4581869905922569,1.5120603178463081,1
-0.8077768740588391,0.13142203467867875,-1.4309121482738016,-0.7121630776248944,0.4624614867851372,0.10585862064759333,1.4613143326169389,0.6592855571075987,1
-1.1097446821487866,-0.2136537946566215,-0.8410680833218586,-1.257091524612927,-0.07888156472132167,-1.0123148195143898,0.7497144885038486,0.6335263010519887,0
0.7021774980822995,-0.957063207037623,-0.9378832619029926,-1.1769425616684703,0.32881728725099,-0.49412358206707463,1.3182778487976612,0.7790425570635835,0
1.0740781518727085,1.3041365362358877,-1.4180578284234602,-0.7578286154820846,0.3078091247482858,-0.07585347745502824,0.9167104842090316,0.9927704418659664,0
0.059449138834420046,0.48172228453306265,-1.5119226613802712,-1.0228636277840126,-0.03384692655339128,-0.5541810684585873,0.6652356339535428,1.0728170723266837,1
0.9358638674795541,0.774425667518704,-1.042843977104655,-0.9973503012463896,0.4270788736234553,-0.10969387217094695,1.080881030695496,0.6521875762248028,0
1.1777232302777254,-1.0569666635350785,-1.0162484489125616,-0.5104089242968345,0.41420027780093316,0.17180218688272575,1.1790664577283365,1.4812045786903998,0
0.10902437939427845,-1.5263200719382601,-1.0533059883561466,-1.273145468373294,0.012618427533103937,-0.6516837540876539,1.0382065249073704,0.4381537800039427,0
0.28956733287061054,-0.3791532087788687,-1.0428150950291761,-0.37351520929187165,0.4678037686339547,-0.46076695273448376,0.8246132092001961,1.357958765011293,0
1.040609620123062,-0.4019594023975832,-0.990706464764858,-0.861228039999787,-0.11600949038768114,-1.0046894764405077,1.0970219983383296,0.8782517700226928,0
-1.441851884121034,-0.5819542341266208,-1.2200768509764277,-1.2129805619323084,0.1326216402407349,-0.8216824469149903,1.2143419730649279,1.0878017813381777,0
0.17184119335386994,-1.5065793900402702,-1.344309453238059,-0.4404570000032124,0.2690451247189133,-0.13449470741051472,1.0812673628898186,1.3829405044402208,1
-1.102350040946632,0.2639925214026775,-0.9247223116417265,-1.3307422385671033,0.34491782054085707,-0.5820505254210245,0.6956484988861807,0.5127257774864998,0
-1.0208908015188345,-1.095032917439247,-1.3366950312383135,-1.3517500080488047,-0.018451892245760604,-0.7584970847812007,1.2776023617856709,0.6617026638460386,0
0.4644649091614925,-1.4430170913484521,-1.0863468827145097,-0.6270303460914842,0.24474601103316532,-0.30904851622578644,1.500803817252399,0.9425631852000129,1
-0.12814058108863802,0.4268408604003322,-1.5019728803666692,-0.4737517056449789,0.19997748959379028,-0.20171201814987694,0.7480665509776023,0.9040684924914242,1
-0.6645503965981414,0.10558004054476067,-1.5700987426717297,-1.1731112386560056,0.1372345742941665,0.010306053570500628,1.1916196841941447,1.429993345682529,0
-0.06620463211346017,-0.01912584259792527,-1.3825974064765147,-1.2230354267125512,0.29827200926745523,-0.9261229678851322,0.807919960633621,1.3937704426306738,1
-1.1599216379768844,-0.3219723875778884,-0.9992852487231442,-0.857750475247754,0.37498654940108245,-0.16517564544616292,0.5796919076846486,0.6509739056839448,0
1.1852719995711472,-1.187024307977943,-1.1573169432780048,-0.5530317649312839,0.15364152039123694,-0.613913589299169,0.6747257636033408,0.6475698517884325,0
-1.3039733977980426,-0.2707030770398231,-0.8092797327578577,-1.1956248787086787,0.25290549145441077,-0.8348878788352178,1.2591131087858418,0.4386721975372872,0
-0.8341950273125109,0.15940322507490956,-1.4240173255572666,-0.791652799012092,0.06458920901810558,-0.4320159934645387,0.8713070832818866,1.4675653939048536,1
0.5219883859250147,1.148403565827335,-0.8776040567399759,-0.6584162817157095,0.03048924590551269,-0.3294758641643535,0.6549271155493506,1.0222293599187906,0
-0.4537280738778724,-0.7069760285667905,-0.8828350433086701,-1.246381124814047,-0.12580168790626906,-0.5340715991458772,1.0870776267506086,0.8377911485727435,0
-1.5650784861031724,0.5519206257048126,-0.8109102783452895,-0.9808848452887017,-0.12518086269523318,-0.6460786934583369,1.15579830175595,0.7058911095060986,0
1.539253286380719,-0.8082592926821339,-0.9653291514284309,-0.3091636038805359,0.04837003768958578,-0.780614389451872,0.9783468524681606,0.8105299436158966,0
0.16883448083051622,0.2382849427060867,-1.0195289223317134,-0.3425067442729135,0.22891945741853179,-0.7125036069054883,1.1572506510243574,0.8651748130068408,1
1.0092433377234304,-1.3218911553936719,-1.344356082215271,-0.9055243560273888,-0.07505390893291622,-0.8020292893603123,1.1534903807513124,1.2464688849206242,1
0.5401981743096227,0.8449620342231998,-1.5218696483152503,-0.9038426983613926,0.1480714961705263,-0.05367944067328623,1.1887448018090676,1.377785820335544,0
0.7217233397087701,-0.9335726019713495,-1.0576803700455955,-0.553235489825294,0.44130083651486607,-0.49388645908501794,1.1964004854147876,0.8551138682464733,0
0.38653694255948245,1.328435235273562,-0.8250158605658933,-1.3002069565063665,-0.046399257434426106,-0.07355028463660984,1.1798561076415661,1.4147518406345363,1
-1.2361222089038375,1.4862131113026626,-1.0158870075054756,-1.251646398417487,-0.09667480218107079,-0.13953196029890735,0.7272176954097958,1.293771245784482,0
-1.1430194110282654,0.1548785055790456,-1.346838319617742,-0.25384008509292166,0.289239006237031,-0.04431154841136409,1.3117553679514922,1.0640885375845954,0
-1.2270448301907348,0.3858011731747315,-1.14861736942249,-1.1526059006233431,0.003900318847861045,-0.0963576005303749,0.8960952774762556,1.222109701029086,0
-0.5465439018317872,-0.7182909020678241,-1.4913015308597812,-0.6554222284256593,-0.17245610133561665,-0.033012663562468236,1.0789383534026382,0.9611219456072475,0
-0.940026529553274,-1.567291654420696,-1.3077251749562684,-1.1427359543759725,0.0904297824854998,0.10336674730965045,0.7050995417343868,0.7809613113207055,0
-0.5966683628174857,-0.11398212984384082,-1.4619775358084923,-0.5361380355486054,-0.11159310805248071,-0.1868786303407547,0.8318635087699071,0.9419641532478149,0
1.1998997311595156,-1.2330282856444206,-0.8014660706673095,-1.2183743740963642,0.4388861497709978,-0.6165813892350586,1.1097759660306066,1.1924911623370413,1
0.24888987678723073,-0.28729424910536205,-1.515214651517388,-0.6168113900482103,0.09128409177263516,0.09924051178479543,0.8378804102820209,1.4349491240589367,1
-1.460550447359847,-0.6869751656281327,-1.320670755063135,-1.268953459106281,-0.11776737719464878,-0.1990365214441554,0.7987764976212717,1.0518557784210092,0
1.3946991087052971,-1.4239793591109196,-1.5418719054147931,-1.3182609947061064,-0.1013215023031687,-0.4421543239817357,1.2887087491031122,0.7500328930539442,0
1.1197886863193178,0.7178754750260177,-1.32604381761626,-0.7710702758756508,0.42633923201643864,-0.6594606873765647,1.066331386675921,1.3074037553049882,0
-0.31337416869701107,-0.06753920686048098,-0.9439052314553753,-0.8156890862857882,0.16866862350354925,-0.11910018165563963,1.2436868054376586,1.15805484523993,1
-1.1497347665341797,-0.6376935877572235,-1.3787186408590597,-1.3019225777187382,0.04499181588031026,-0.7068758672001216,1.210673199167711,0.6785807687866607,0
0.35139386886263346,1.2598701290083436,-1.4466141018175993,-1.1719879293852509,0.15938131029323163,-0.10113328182454573,0.9569047084649812,0.6805626966816198,0
-0.16708075913373732,0.1352466486961441,-1.5498121856794362,-0.2674028959625281,-0.11616536793155306,-0.8698448539433736,1.409700275691828,1.150898957731548,0
0.33029737974966666,-0.2825426870641363,-0.8122407503794915,-1.3732465182488847,-0.02073456892018466,0.05962544540776249,1.3231812035380628,1.512111673652449,1
0.5709238208978189,-1.4146404679331832,-1.2915835753101526,-0.5939802295028199,0.39327000904216325,-0.8118396190981256,0.7724071151592007,1.060750074339979,1
-1.345387236322123,-1.4557891126681122,-0.8804209107054036,-1.064758660082363,0.08455312449782246,-0.5981448697917233,1.4485090353042067,0.5691269550982951,0
-0.4267540992153016,-0.054839388108648635,-0.8174210550212985,-0.48913811271884455,-0.02714306098379532,-0.651332310403101,0.940873546310687,0.8690422990685907,0
0.005218848822442945,0.011796403123920607,-1.2232765704130224,-0.588472899453681,0.11800759889217163,-0.8656074953567784,0.6783929927399184,0.7822631817451596,1
-0.897069589809182,0.6576403184585844,-1.1242256133378348,-1.1577959784543117,0.2719063003452813,-0.9919663415908188,1.0246946560184744,0.4833643812751007,0
-0.2179126622491887,-1.312938795704397,-1.1899181648114796,-0.5282655169767388,-0.11369694625906392,-0.09845716763103407,1.1350139370903833,0.9773647802538237,0
1.4664007941691357,1.1557215114358923,-0.9943527545687828,-0.5122553762906121,0.3255560544456947,-0.6871233322922246,1.201788502979506,0.5880217617682123,0
-0.7090086657652798,1.4300823155363023,-1.4132660360449627,-0.6994816781741553,0.38783998994586233,-0.9657212187701883,1.1104518609297291,1.1217069686019892,1
-0.1983099555283736,-0.9147140952545691,-1.486675018753549,-1.3132976784862571,0.2332617866916298,-0.7551705134441609,1.4646256909597128,1.4317666183929743,0
-0.2002114256204981,0.2481421911850743,-0.9889939733596975,-0.6598931479337085,-0.1555593714491718,-0.692045763381678,0.7734876604426033,0.8312458325662735,0
-0.8278925494016249,0.0019057771981423333,-1.3323310234171197,-0.8281991570756155,-0.05406377477844129,-0.6770449352956189,0.637697124621954,1.1280755114871004,1
-0.27861392446955713,-0.30722816104089024,-0.8636636564298961,-1.2964456643554145,0.30276237350187085,-0.857433236200152,0.9334018821437714,0.9893028188146573,0
0.5724626324790207,0.7541551537889306,-1.3504157312751244,-1.3376001269085855,0.4265398830366026,-0.663287406685666,1.0554883820764158,1.5145989425181787,0
1.1899887350690241,-0.23558746234428973,-0.816450060363363,-1.2174220307437196,-0.06233398147702804,-0.3510531382239438,0.9847308295844153,1.2966729886303803,0
-1.1412075335107703,0.8649429511732667,-0.994077461627803,-0.26893753277065224,-0.08419125622375723,-0.7164661793609033,1.4685891108451576,1.1149947495411592,0
-0.11604780807419557,0.40899154841317276,-0.9334710147027366,-0.7808103480946632,0.18768556257731153,0.08435346610951533,0.8063723682795565,0.6014930583151418,1
0.5094134799036272,-1.2082036807828385,-1.3551706492192224,-0.6367569173784652,-0.07990510949238744,-0.8104157366175592,1.4389592498079713,0.5551160800554655,0
0.6151376837440761,0.26527302583196266,-1.2763262830524669,-0.9969995237747141,0.33957169590369973,-0.800270489666633,1.1983592744317932,0.7686902165552469,1
-1.099974692359034,0.30410796542222185,-1.311870215145112,-0.40222401395788565,0.4167826764795012,0.045408566730234634,0.8842027149851848,0.6846580410911692,0
-0.33340133167655606,1.5693045182779086,-0.9964603453079341,-0.4521401972956627,0.0012769534369654612,-0.877162586460478,1.1739342658920937,1.0708340699349468,0
-0.8765521070385041,0.020017127815601166,-0.929485224251508,-1.0560379209280266,-0.021637240563739696,-0.11137584029508873,1.3281934058854228,1.4684635217705395,1
0.6600082599421058,0.22662163720427841,-0.9499613541732745,-0.6106779974446991,0.024189876578566666,-0.9996377478493839,1.0615984513739645,0.7383747470880336,1
-0.35363124336802376,1.3854616027248123,-1.4461935095008953,-0.31663188153324606,0.14777157288084633,0.031793489402953456,0.8470717966123169,1.1185897348647498,1
-0.3464766075394088,-1.064760710984628,-1.42484908344237,-1.2401120112518242,0.4361723795506637,-0.9038718165500537,1.1833739531746574,0.4924287475424254,0
0.6804159294068064,-0.6698723632546004,-1.1232254220800337,-0.7737839694854748,0.12823554092373066,-0.08943733473079785,1.5258171565515508,0.7274667398584476,0
-0.42773195721017476,0.7045804418443333,-0.9514447611543466,-1.0585634546945342,0.25980660182500404,-0.46414065865348064,1.157628598157972,1.3316520871625048,1
0.09893745987896763,0.9442297834005646,-1.3537731126702703,-0.8460785974123567,-0.008618740117484841,0.038480563988118055,0.9479126212289174,0.5672849207707104,1
-0.8230677919193357,1.5094027200577835,-0.8273979988802779,-1.1186224943728562,-0.007339904862195934,-0.5138459899800845,1.5024125828036605,1.34934875690263,0
-1.0716659587563655,-1.070651061139712,-0.9282635939076664,-0.5270068858037075,0.138078766227927,-0.10274335546057412,1.1344309252188516,0.6462843270992044,0
-1.4723582916799243,0.380720672862189,-1.5199882337157813,-0.999081666915279,0.3583735984894847,0.03939553716825084,0.6080709475709004,0.5022263369376829,0
-0.10959390385135315,-0.9161175054737976,-1.4491204140758225,-0.47952149812973266,-0.03836604884826961,-0.9289159656067228,1.2933606949183645,1.0904194310792148,0
-0.6054655599410838,-0.5250580093861861,-0.831375790735668,-1.455758866921246,0.22802402146277742,-0.7519506394812973,1.0295935016083302,0.8893153916304621,0
0.6399187043085026,-0.4542278631340224,-0.9195199801483193,-1.018689788057039,0.3961551420699141,-0.5794304462130921,1.379766228052191,1.0208969238013432,0
-0.8851243008045367,0.5116581508405671,-0.932486815818546,-0.8881148497227745,0.0969880698901888,-0.2979013720914768,1.1359412589009203,0.8909514479650982,0
0.6339893547899826,-0.30512333668482583,-1.2029702060937457,-0.7329143286084152,0.46071631383238276,-0.698212166488436,0.7976125616935772,0.6194649179792971,0
0.020553221845566183,-0.04173612281576844,-1.2551705337373433,-1.2407188988591098,0.39870909002137245,-0.4675714753239759,1.1575219343830565,0.5491800777053165,1
0.42397885896927634,0.3429275463415651,-1.2724054767350226,-0.9005232892523473,-0.02017279324112478,-0.5857381527584826,0.5814289474999185,0.8097095300546696,1
-1.4244099297803554,0.07786669010706615,-1.5665470654931055,-0.6176634223679863,0.4247177720039105,-0.2421308703355034,0.6675814230651207,1.507080085397064,0
-0.8141708287526214,-1.096803020226556,-1.4827542257128117,-0.5868343527694371,0.4442731212486828,-0.04350777818712437,1.1733358780807515,1.0933745667311514,0
-1.0705066270370793,1.5081602212165854,-1.448960204944167,-0.44752414975384003,-0.08461244429672268,-0.5432479575861228,0.8450714685725735,0.6921521114839381,0
0.15472719898986487,0.15587001910107268,-1.2449292592614678,-0.8009139199968517,0.018653620873213483,0.16220212441999782,1.1418645289607703,1.4760182216583875,0
1.3250017157595793,0.04068215638568873,-0.9368555365708415,-0.4518685265964397,-0.1405940052283502,-0.23729823180966392,1.2085997573675218,0.5854423828950976,0
-0.14838115443980016,0.018006071233749976,-1.5568631839340559,-0.40183548424210125,0.13992496562630238,-0.039716788714068696,1.2678679256970187,1.5115094252306969,1
-1.0223190837342917,0.2554756462301555,-1.341790690240161,-0.707818235958843,0.13630816474175408,-0.10662378528444139,0.9169233989650188,0.5691820131990755,0
1.3734863538860151,-0.6580069617594904,-1.2856565167824305,-0.6252936924193313,0.14038348035922357,-0.06591313400422005,0.949127523770926,1.011256878315278,0
0.5947303767057333,0.45052880013599617,-0.9364501694830287,-1.0161017120636704,-0.15588223814431798,-0.8158155296528391,0.9696887707439299,1.2103176324778187,1
1.0221023239873517,-0.15532479477118444,-0.8746005180540122,-1.0672695557642098,0.3399073052940611,-0.8673255452667346,0.9732189822271142,0.5328344626579462,0
0.7956787952502931,1.3693636328594787,-1.4852812228767243,-0.44130425566716536,0.1736021037776859,0.16969353303388868,1.0907653116612455,1.1129006390967342,0
0.38510622848332465,-0.6066190092633327,-1.2578488009023387,-0.3201718860466496,0.42642647060939376,-0.7768094013357625,1.1694354533220808,1.123236759411976,0
1.3085892232192327,1.4966518009833185,-1.040012827081878,-0.48767761603380877,0.045033159031710956,-0.37735775125289117,0.6868593497535429,1.4426892385424164,0
-1.3962467693892793,-1.4449432532396427,-1.3282340173961023,-0.45387912020147314,0.2753027207065937,-1.0188214936823374,0.7512601858247214,1.2455247354086838,0
-0.5301678395209193,1.051859433495314,-0.7887865530637397,-1.3076166986122602,0.152086289306786,-0.7138463191576065,1.2818300684717867,1.2745471265009733,1
-0.08185699406424618,-0.8876912085019243,-0.8332460787684977,-0.4677771167407063,0.09017080414965914,-0.4697162478744572,1.4249439494093807,0.4638252925887815,0
1.542564576649739,1.3802844355521804,-0.899276296226116,-1.3051104106493947,0.006195930895742469,-0.2326225740768203,0.7519127449609643,0.7573193158094575,0
-1.180319299455306,-0.528175631640704,-0.7656851968818368,-1.2921594709560749,0.3720163460752489,-0.43353936627856393,0.6991159583138615,0.5556852398085123,0
-0.9668844901677768,-1.5567502614883308,-1.3800161829798436,-0.2853623562281735,0.12158047059011715,0.14621426325239661,0.7325225662656533,0.6266496067146488,0
-1.3997042680364553,1.1499216209400431,-1.4202773972605796,-1.3791847438149178,-0.12921283434182756,-0.0757760514270498,0.8457073870840714,1.494815512377431,0
-1.1857872545872414,0.549341067385481,-1.2662747931435834,-0.8660144779434428,0.385426291344786,0.02735846791630525,0.5849695076364659,0.8732331031131139,0
-0.7621604631494223,-1.0295553780411448,-1.1375972030914,-1.1706218663736752,0.0887913965835985,-0.49647419639457435,0.9506812527862145,1.4003829401812966,0
-1.3410722042207097,-1.3403833592995547,-0.9810555391939182,-1.0546342290485076,0.14113550269453037,-0.5349543439566536,1.3690964857559982,0.6311618728820705,0
-0.39219308388147933,-1.4512852472939202,-1.0742693837273336,-0.8449435603046346,0.18061155307047358,-0.18382849158538173,1.2028692118347035,0.6601562593778066,1
-0.06119472998131781,-0.18125646056886535,-1.0537819786371445,-0.8056671475721201,-0.06221788920102207,-0.09907491752523467,1.0131906907161334,1.0285145416905201,1
-0.2953722141287798,-0.29825406809632926,-0.9630697961628892,-1.2373506182803895,-0.10710741360965198,-0.18192742332936407,0.8014748213226983,0.5514464960352713,0
-1.1346026430400755,-0.6492039213001207,-0.7661931885479476,-1.2999882444900461,0.014784818772315828,0.13600615906018865,1.4981535092181961,0.6762060147138544,0
-1.2469302166523457,1.0108020016870787,-0.9528492662324374,-1.482557597937662,0.08480774420482737,-0.715086042838888,1.2497785933056005,0.44382171266515463,0
0.3205966087757137,-0.24210620374196412,-1.532338005033428,-0.36324768399254515,0.05538040703563413,-0.818811486919354,0.7913976306235546,0.796405018125012,1
-0.41306245432340116,-1.4140003807576367,-1.0571045443469127,-0.9504604698883434,0.09803224321369167,-0.03971625983540639,0.8637665931442096,1.1064108542296534,0
1.0213545439784075,1.1296334871279996,-1.0676683221120102,-0.2992429332187936,0.16460856683598155,0.20698990256878536,0.8724154900227039,1.0425505444702523,0
1.4370232803433771,-0.6197161023933586,-0.7617174659199591,-1.195194703713871,0.45181020717000997,-0.20233489713173514,1.4412806890036758,1.4825661084008592,1
-0.6056848853837646,0.34057754130031737,-0.9481526815743917,-0.8360675249369842,0.24568723500368853,-0.7821521241618964,0.5860004506790881,0.7067257435705554,0
1.5431864327204041,-0.8120758278200807,-1.153489211000813,-0.6663095761280333,0.24623828379323423,0.10191979808152496,1.5010376781806294,1.3990122395302238,0
-1.5317087394230686,0.4152536382721601,-0.8053773904116442,-1.277713133216116,-0.08052164706117224,-0.6263188814413355,1.1248704092101192,1.1705210978619973,0
-0.4806067363358091,0.4340244418346304,-1.4283178188602212,-1.1237820066265194,0.03004207774114359,-0.6075166264578139,1.3037635732462054,0.47100207569794356,0
-1.2986050301109946,0.42138896962703476,-0.9392600560105104,-0.25399608185218714,0.24866991129373453,-0.2818246139076894,1.4452391737178079,0.7047213510042194,0
-0.19543222006747363,-0.49051023009203143,-1.359144480454565,-0.9281202576799991,0.11699367797622837,-0.6247232438974086,1.041266853820868,0.8414495996229213,0
0.6125770696889978,0.5208469794410269,-1.0017021110598456,-1.4467394786151422,-0.10361207335735449,-0.9057046252119855,0.6345747641949736,0.4907825888697075,1
-0.6339767545684495,-1.3522043246364124,-0.8987804518979214,-0.5078501947315868,0.21961935072823977,-0.11328133482443803,1.2827993249273373,1.3975028052054792,0
0.49541795858310045,0.47402429711378136,-0.9183597273390737,-0.7948836615344751,-0.040612428270626943,-0.9208357300025853,0.9768205953300684,0.5264165091709264,0
0.454118609215741,-1.327553758591426,-1.3268333384683135,-0.2713661919486676,0.06686950667368755,-0.7232286858091737,0.961883540248164,0.7553777627321323,0
1.0307578757778957,-0.5787854369057384,-1.54803406817459,-0.8518769712463482,-0.15517330630291462,-0.17158425859379023,1.47181242761218,1.4173516779521935,0
-0.7674266328394707,0.6958474587961112,-0.9272893631837483,-0.405054677536687,-0.010441566358952381,-0.4578879030101465,0.7876044138059198,0.45283514533432534,0
-0.8228272342385743,0.8764973811214058,-1.3690603880220884,-0.4269039279570228,0.14250699988181734,0.22943626672131656,1.3353638152257394,1.3755498304414415,1
1.5022738458674654,-0.11396101394266545,-1.5174832806495018,-0.3408731926886839,-0.08909298896591099,-0.5332258525238756,1.1596461957184085,0.6577004182257729,0
0.5709772452197,-0.938337394085509,-1.2776350665053398,-0.6427290259777149,-0.12998668931536522,-0.409956924377611,0.7423504635163372,1.0888894406718208,1
-0.8588818705033364,0.999001809337708,-0.9185155288944711,-1.2013875125376097,0.2988910038131536,-0.6825697034548006,0.8005577199335503,0.7529929096809937,0
-1.471976920096598,1.4444031737091494,-1.3725919280097867,-0.819835970298033,0.07121675166389779,-0.02897584818696597,1.524147673162419,1.0013572450867074,0
1.3581352300158092,0.45846530082153625,-0.7811485880718625,-0.8873649841251945,-0.06330828895446357,0.19728104319340334,1.4958297844989679,0.9021408955728294,0
0.49628466753026834,-0.22946318758979745,-0.8982204166413851,-0.8680656286418391,0.03569549449464007,-0.6467624629124679,0.8882707560427292,0.5551902828242166,1
-1.1645727585600298,0.9794157376886485,-1.2473004746867793,-0.44229471753864846,0.08317919144589522,-0.6551447521224485,1.4837334569206193,0.5644849168874644,0
0.11744664373795755,-0.17083766672594725,-1.2349662768704301,-0.6994982076789419,0.06110814101741813,-0.3520110899766009,0.7708390982239045,1.0477277667435325,1
-1.010436251704306,0.45833375170738644,-1.0969420886492856,-0.8890750494287025,-0.14320916636816539,-0.39603449715643746,1.1152571322466112,0.7164215620878864,1
-1.3968429068333734,0.972799129882197,-1.4010231154154662,-0.5655601753216105,-0.0832460132772188,-0.7173438131203096,1.1988654173791136,1.2222527205977929,0
1.3958476811959557,-0.9178423986453659,-1.2085478528834548,-0.748764122025804,0.11536196190923073,-0.20987117472014294,1.2995731973562037,1.4632808766235084,0
-1.488781273303199,-1.5692125965497095,-1.356116403464964,-1.3115002326617486,0.07679110651787027,0.07512922816775669,0.9078698318281173,0.5888156906212247,0
-0.2760259755973571,0.772177763671291,-1.4176481171188693,-0.5145219742095395,0.354797361985438,-0.5204453031619607,1.1688804410718592,0.8984806214315542,1
1.4581633624532235,-0.608422474833926,-1.4929516440495298,-0.6042787298540067,0.35857704667054624,-0.6391717266215657,1.1180420285386319,0.6798155820298806,0
1.1773330411756155,-0.43174570358354836,-1.4614836971687584,-0.509327694707268,-0.00256623343801779,0.006811880721591557,0.928410977031745,0.8290987598688997,0
-0.10022466807685504,-0.5429366711911445,-1.407274682413458,-0.42272153791331357,0.041746668095037714,-0.897789872254828,0.9739062706923953,1.0531087971501663,0
-0.17690006829452765,-0.7864906255638037,-1.1313005659402793,-1.215887170517278,-0.00910200779930831,-0.9002369526453762,1.2803501345361528,0.5419853077395487,0
1.4275248663193867,0.9752845400151304,-0.933419945783518,-1.4045677496775917,-0.0471671386806789,0.12188643028404034,1.123559346346799,0.9261289824564825,0
-0.6347538441635905,0.33501320931614087,-1.3569873552080618,-0.35808969097202237,-0.10820658147736884,0.20798245410904959,0.7333387636668749,0.7170428071579662,0
0.1590344435572526,-0.6593337482730071,-0.7723177494831359,-1.1231597524626302,0.03232594372441877,-0.6750910966715407,0.7237373700877301,1.286252351017392,0
-0.47033709069821006,-1.0171836331255415,-0.818457980846824,-1.34912143352652,0.16443273462901434,0.2271533055455901,1.3921283657574586,1.2072822786741233,0
1.3486052947386462,-0.4275755688675731,-0.9265183177144884,-1.0225825141588394,0.25442598370248803,-0.09345356794865578,0.979828888316965,0.5828736436145106,0
-0.9606430453478985,1.1909597026334897,-1.3018004256758526,-1.419730279650349,0.4427592052635594,-0.1673962280621104,1.093501410966248,1.33175253155985,1
1.5143976971679292,0.5550299920485535,-0.8749957316342585,-1.1439562309059719,0.061762224585762915,-0.6791821837087658,1.2069933915211681,1.1244993634743727,0
0.6805655308797738,1.4150277612677724,-1.1873430658202246,-0.5071212965291054,0.24772918821969694,-0.37276579172830315,0.6157541754536078,1.1443352231564983,0
0.26571933164261674,-1.5405680409581262,-0.9249797757741097,-0.9079810166981711,0.03137621283558681,0.013694935816667586,0.9043363210104848,1.1054082626056279,1
0.09941384796368768,-1.3588382964710835,-1.227423675423323,-1.2170663965960582,-0.04933143976776169,-0.19989680360631867,0.5863619245680746,1.4846151348824606,1
-0.2224917190634781,0.6564806163882271,-0.8244091718518755,-0.8830759456297718,0.21937235001922165,-0.14821838897748618,1.4101286226315246,0.5679777012400127,1
-0.1870034550828359,1.0540226867310605,-1.5629982150674397,-0.6027110743948975,0.21726039106301662,-0.3293313547732284,1.3281512046659345,1.510163619447264,1
-1.5375458020175548,0.338206977777741,-0.9891336017891781,-1.1118161989588529,0.3998253613332168,-0.45010496546932244,0.7329811314922188,1.3593830990261868,0
-0.24892735099340313,-1.3468248056933099,-0.9608388085837979,-1.2268933919253135,-0.1742706426627032,-0.6983035296589322,1.394322442272966,0.5804733520336065,0
-0.3408946168718867,0.9326089591713271,-1.2407785602385273,-1.3110931724199524,-0.029617180214229516,-0.023409229827217937,1.172441168666793,1.2572949131421762,1
-0.2053687061539169,-0.9963619888977221,-0.92401405076851,-1.1626267402930441,-0.06901458829784862,-0.5451596864526065,0.8947662872496193,0.6288411305535268,0
1.2934415182075083,0.9404423431336022,-1.0772539253795055,-1.3457449656470222,0.2165929156719912,-0.3258283080039759,1.4680968594450057,0.876576813850693,0
-0.9109222831608753,0.6156470352562218,-1.1008734537140454,-0.32582283830097447,0.22633431481626345,-0.12887106996327724,1.4145091887571297,1.4369400595230277,0
-0.4343654465604396,0.15432106765147457,-1.1239484014870573,-0.2390692357563331,0.13892541289700075,-0.6094643033255276,1.0900574228059687,0.49661329303836665,0
1.1543530199040124,-0.398784425469084,-1.5475698512935128,-0.5849700933984828,0.03223691804853929,-0.8146780097388044,1.0660939851670266,0.7795195349600743,0
0.8458038048708054,1.2311608961523832,-1.5669707052796085,-0.6278538687512443,-0.10691354411017416,-0.7507182347494801,0.7577310517500666,0.7881720990947738,0
-1.181133930590841,1.258300809933348,-1.3729941669559549,-1.421545604871621,0.38537906750210327,-0.6414704959731201,0.6667002760506644,0.9958442696890257,0
0.11402987709313828,-0.26835338514676255,-1.5202809312871965,-0.9109655327744681,0.43284361903078583,-0.8267698289813108,0.7683170447443339,1.0820528066585353,1
1.516830469298862,0.5842635835951604,-1.044366280116689,-1.3062445699229044,0.23691119687799025,-0.7083535590131922,1.1628805249629242,0.5231135014481393,0
0.8271407048315675,-1.3681018136973793,-1.017562776131172,-0.5527504288618109,0.3708537093162443,0.2265769914570439,1.0154333751431528,1.1586410317919964,0
1.2759859429210973,-0.6320886421702945,-1.071038729358655,-0.9657557292928843,0.10274906357925942,-0.06967499620859774,1.3737859386632745,1.3085960660911304,0
0.354055468901707,0.5276972524710002,-0.8036845584347988,-0.6963613914701173,0.17358673996095828,-0.2714864296370686,1.178760904014927,1.205031639405084,0
0.5654631103926693,-1.3577847430385768,-0.8732599809326244,-0.9392879807732248,-0.06943754913565199,-0.2988660331531132,1.1700184668157299,0.9978681384494865,1
0.8154761596039026,0.7941625778070522,-1.3371999461281614,-0.4032545603469826,0.42998459239861175,-0.48937074424544436,0.7599599487409459,0.8853274547544978,0
-1.3189069960762354,1.2903682193318036,-1.347791625496816,-1.103351561659982,0.2461046831209376,-0.24181668342600948,1.209638705780891,0.8383186695342033,0
