theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
-1.164015662081475,-2.6384890611865965,-1.2986889992353838,-0.706484782023463,-1.3857539187577657,1.598198078856392,-0.6643945551935331,-2.2266970908573676,-2.4250914676349504,-1.1293648472130948,-2.900099188844492,1.7645461332587353,0
1.2687274211942579,-1.5086319507165604,-2.0488626955610063,-1.3690791161586895,-1.5869915423244847,-0.9556711498750312,-1.1697309189506537,-2.8795073825647255,-0.37976137059363824,-1.511986431556419,2.704596071731753,2.097321259876597,0
1.22936622915147,-1.2950284265462741,-0.3288025590498185,-2.8127445298801987,2.369967944457627,-2.9825575706832237,-0.24451408418159204,-1.4171677024989695,-2.139992210647217,-2.369139683466522,1.7352353052139233,2.182973432712235,0
1.7883043578325668,-2.908162202763145,-1.3309468838314042,-1.2451445644371781,-3.019515779567523,-2.6234373188664466,0.7199010157503882,-2.800497919368205,0.13057133612063687,-2.5735530730850154,3.14109145897573,-2.561542429403628,0
1.079694723569316,-1.6700830499439907,-1.7276050963582636,-2.3530500581300062,1.5617506896683806,-1.5569845386603827,1.203571220936595,-2.026636355981412,-1.937061789906806,-0.2884877524029288,-2.0243503423282316,0.4098544678195184,0
1.9940635239121334,-1.4218264577573083,-2.016205025230079,-2.3989611614489035,-2.6582452452613174,-2.462744056528739,1.2452534539327944,-2.1292031685967747,-1.6063366067566693,-1.7603076409261922,1.2266289956101244,1.7913720749798734,0
-0.15071895846009875,-2.8974851684461855,-1.4223333826696838,-1.290177566052617,1.4013558950621516,-2.681057159575711,2.175136174259362,-2.116871952404977,0.6103934752086273,-2.1875923202362615,0.41181095282073477,0.24743185825097624,0
1.4044930651987335,-1.677234992792007,-1.639973720030168,-0.5675540872450942,2.6155378708234838,0.8012061498713239,0.14561857456952843,-1.3053153049560067,0.26641077186500794,-1.0657129457335093,-0.3778074044524766,2.1512899016057534,0
1.3867384446395716,-2.0197928173292072,0.6404295830519287,-2.3682367484347573,2.904382001732626,-0.038877420651656,0.14641908833533956,-2.4542470944008423,-1.359203470320512,-1.8584426550996702,-2.7057364280672394,-2.890776729974798,0
1.2339370681643294,-2.521398215371991,-2.4861618035622373,-2.8435337585765135,0.614260795026742,-1.413304035005617,2.1115713673458765,-2.0477790032265695,-1.144542415763878,-1.4112904141445783,-2.3577633862950953,1.2680746718603744,0
2.187280520893574,-2.8505996669785243,-2.06524199143764,-1.295291387552681,-0.8584014795782937,0.8769135027250106,1.0021793231654375,-1.9586653336041246,-1.7808727002526554,-0.5780998899223588,-2.40467952935485,-1.0518314529358546,0
1.2882748878325443,-1.9680287937062244,-0.6316795278284291,-1.132282812979998,-2.6657101762463142,0.8312355852325077,0.5928270189726774,-2.343798907089731,0.1984705011900152,-2.1957339206857704,1.651091179393838,-1.3822286507290948,0
0.2810874091222979,-1.7392020558295231,-0.5432948981056174,-2.8316276123764714,1.338922667308728,-2.7420669742682233,2.3152797731938928,-2.2277244642505876,-2.2566612936009305,-1.8889641516982023,-0.020385111262914535,-2.6798926138246175,0
1.7768590063797833,-2.10520583262009,-1.2210173682351293,-1.9502567571355347,2.596205623637433,0.8626374906110379,0.2177839267924575,-2.4419532458814786,-0.1892460734464705,-1.7603239120739385,0.48688595854699024,2.4189905295030214,0
-0.17282868001025808,-2.3624781962259793,0.21996980957291923,-2.0608628412270535,-1.993070426593753,2.788033323428779,0.6857898989464681,-1.4001551168247373,-0.8679063394011637,-1.5652857559954598,-2.7909698480638414,-1.901662604611003,0
0.5133895804002258,-2.747496041630132,-1.100981769300706,-2.2724423240926175,-3.077301948358057,-2.695133826336143,0.9047320830077727,-2.4555100034867765,0.23614638937250865,-2.5204021216543953,-2.491201591353119,2.731848202194985,0
2.0005071351572123,-2.3467343472339675,-1.208791116622541,-0.6660932217547879,2.8224747669050996,1.012789341321874,-1.2338438811278605,-2.8224475157299453,0.25144483315412414,-1.2128391744595135,-1.1990246609350892,-2.1229899436586255,0
-1.109631398041623,-1.735194704749742,0.28391117838513,-1.5714064021336986,1.4079114931504741,-2.22377092111071,0.6608258303285033,-2.2786788549434815,-2.250277791197547,-1.5413617962426833,2.191545867432484,-2.8158815100099694,0
0.26832730758945145,-1.4943442925371826,-0.022973330458269103,-1.6778753096930672,-2.116863886911673,1.0894999529980178,-1.0798640421571495,-2.5643193005633518,-2.1182343037410156,-1.6227044507435684,0.84287581612785,2.055088076936823,0
0.20688626627254258,-1.3163537352278183,-0.6451798112780607,-1.3639158082472251,-2.6634136743087313,1.512244047379523,0.6244543629275023,-1.7775522130432815,-1.8279072085171606,-1.550968527615846,-0.8492333883056609,-0.38471057879175774,0
-0.7251763522561959,-2.832216164277945,-1.5273377959647536,-0.6154990043837039,0.569399530528564,1.2599098669958546,-1.342765195812191,-2.1813870893137897,-1.5655762559141329,-0.5773918229008217,-0.04357783752573763,2.2158511086147965,0
-1.1691099154574325,-1.3175284315690652,-0.09656420971431201,-1.003251537696487,-2.542445787777938,-2.1847592387313965,-1.096950499232205,-2.1743894782533504,0.37582739346830385,-0.47379138533869414,-0.028921912409694883,1.4594154680229825,0
-0.6284589962585664,-2.6681661380660335,-0.6759271175305335,-1.8807458183985035,-2.734052112365136,-2.4169299017411148,0.4454522587156422,-2.1327679811967304,-1.8834851259040053,-2.247650243749049,1.2365264447118238,2.210795925506472,0
-0.9002012630742752,-1.6056004587365909,-0.02930628547161307,-0.7683047608660538,2.2585061835589113,1.8754148209669146,1.406785334357405,-2.204430307037352,-1.7659755458373763,-1.7851230915220289,-0.22000694088253958,0.033580387898572095,0
1.9066294902988186,-2.3382952333463347,-1.6416785412498336,-0.35113683067590706,0.6648849531919394,1.9142336324137355,1.7239119616748328,-1.3637277924780753,-0.10458369188750893,-1.7700267200143005,0.3132771810602142,2.0857666702576334,0
1.8590019297673654,-2.9019770602734494,0.22667434061609715,-1.3273029284964526,-2.988745071939933,-2.007646267839054,-1.5128957707955297,-1.374158516763743,-1.027253126589736,-0.8866403617409078,-3.046406137624432,1.841823562814175,0
0.2875346277878288,-1.4024067779237874,-0.8853275766827364,-0.8421872643173538,2.1236098531878587,-2.3040952779716126,2.120010565286399,-2.1766954707829713,0.6543619678686245,-2.835864124269144,1.017796134973254,2.5862227053805946,0
1.9132992958911843,-2.2033490529921456,-1.041669196656593,-0.7807499099351767,2.403167245489309,-2.904418255639769,-0.6872813243838656,-2.9229648304461366,0.21953127873567446,-1.7784180927051687,-0.8518533438859093,-1.1251153000927294,0
2.2295640456008123,-2.045145443912766,0.6236696026879329,-2.1019269518809933,1.392415805945927,0.2802160477502742,0.03583087457398948,-2.9449213850036986,-2.5648068221001608,-1.6397305585576607,1.5669926255865243,-0.3953817982187915,0
0.42769085078173497,-2.275376001676703,-0.8664039956717773,-0.8795253984522478,0.10634762280768717,0.8697670212314805,-0.841233285414816,-2.2435879959051164,0.4327938911300362,-0.23761414981804663,0.30849645303976914,-0.043976938202067384,0
1.3885199756579554,-1.2780478778960926,-1.1895679203078766,-2.6069366405644288,-3.030316428371323,-1.3397599671056988,-1.1122962784473374,-2.4815981610518945,-0.5698945236315682,-0.8411755619467081,1.781592543995305,-2.1628332421805485,0
-0.7461404255342435,-1.7301996381913385,-2.182137808876746,-1.6645477149997694,-0.37212722925415465,1.6821533939632762,1.508665328023942,-2.9565964791616652,0.2394583352681292,-1.0862356867609277,0.0868110182322761,2.339394234639568,0
-0.8026557933299726,-1.6267343610770093,-1.9525536950732065,-0.27163364522276057,2.008873286478717,2.5886365229238835,-1.0199713236411525,-2.3319447727436002,-2.032789273097838,-2.383371692453474,-2.679078171913926,-3.0909185271715587,0
1.2120530037432764,-2.2610489800939053,-2.4080633596821803,-0.417284858130166,1.3186800257177063,1.3241398199413763,0.06935864688394622,-2.187915234171136,-0.509597914677717,-0.47979414619292493,0.5992991609946818,3.0075491587594487,0
1.241289041358638,-1.2838503897115583,-0.7896918025494215,-1.1544233427386201,-1.8214615905139966,0.33351643204057524,-1.5978300066499411,-2.8289258238163364,-1.7448292953655513,-2.160581596185341,2.5546483178127173,1.3984824911432292,0
-1.032410722136243,-2.310553000454747,-1.7752384769287488,-0.7259988298044169,0.9997398802198645,0.7075331783725902,-0.01967963619752089,-1.3665781803231714,-0.19497760489660232,-0.44925488641883016,-0.8399752491419767,-1.8237658543553739,0
1.1029433210707795,-2.8382367670493225,0.13666695385275585,-0.938284946435465,-2.097252407543758,2.6694923903629104,1.5201659251348016,-1.3983399962477572,-1.295655070352772,-0.6732956599870006,-1.851694938002344,2.5352005704256704,0
1.0832516362556448,-2.810269958094313,-0.18393687314542095,-1.0253749528049396,-1.6491841297724803,-2.3707085739996705,1.281139468986412,-1.5902933460288136,-1.3138171824275318,-2.342834078872637,2.446251650543467,0.7582483938376923,0
0.20318290392168237,-1.4825080549379188,-2.1184057299225683,-0.7805485321853709,-3.0746986221150676,2.498273070831219,2.21808023206591,-1.6762297592786755,-1.7916336507391282,-0.28977251778738555,2.740455566928968,1.8876450860463652,0
-1.0951875091080883,-2.7488280025801384,-0.13843147055698202,-0.4884860850334669,0.6229701365117877,1.3101472084469648,-1.0731859699366737,-2.207863238799705,-0.2475347930526013,-2.886127309727011,0.9279732339111306,0.8779649456928555,0
0.18222500760297322,-1.4539104782023586,-2.122207324259083,-2.9288973296075564,0.40373034285547194,-0.5473741058935109,-0.6228698232895629,-1.3510030988743789,-1.6509616680389891,-2.164404276762968,1.9696466707840004,2.6563474610266335,0
0.4983508653057589,-3.0544256288868024,-1.4154201967176823,-2.440449482845198,1.8482771838303997,0.05366934500487508,-0.11680758195932639,-2.102705272830824,0.17598613532440277,-2.233289693404508,-1.8423924970064778,1.9201209899470855,0
-1.4464422253774494,-2.8141833360317556,-2.5145397500611306,-1.5026318569677277,2.5327224543989737,-1.700399286883721,-0.02894291242025271,-2.117465583752999,-1.8667787896431678,-0.5693115881733726,3.0220262577296837,0.25520919793557306,0
-0.13203712522063293,-1.643155619597273,-1.9355824437581535,-2.166460146992228,1.974742744878729,-0.08499288935210858,-1.244942755713851,-2.086770534826719,-0.44646739574284355,-1.2264533224948104,-2.037573359727402,1.3893196347176917,0
-0.6466616572041228,-1.3576615184020127,-1.8238205675355605,-3.0251007183061103,-3.0438721621478644,-3.0779177314791735,0.8335148789014006,-2.6486682818278,-1.0215987965660744,-2.424422289552093,-0.39917037712471926,-2.2835246240041362,0
-0.2738005220260047,-2.7259068426024777,0.06041880843734404,-1.0103888484426378,1.316077288502861,2.138882954785362,-1.5925379517650828,-2.6531713335458984,-0.8335628826335748,-1.7923044486448372,2.9645438551037784,1.8360040413539216,0
-1.2860514285290385,-2.7989592833581978,-2.4689116677956853,-2.6829742118993223,-1.008310311330027,-1.0374542168977117,-1.4552104532124575,-2.8454259343248927,-0.1504919239426119,-2.8838232624645657,2.9529349557924074,-0.7489483780961748,0
-0.27919985346893483,-2.222052290584771,-0.8950530391144909,-1.8856628353798102,1.3867040163975672,1.3270801126884693,-0.40024465011821975,-3.006384007057265,-0.14187616290516925,-1.1687346401909766,1.0884656888632978,2.770884271657781,0
0.2526586602059355,-1.4788069130092905,-1.1318659176170518,-1.722682854461925,-2.8652258308145666,-2.1253986299033127,-0.8214080078427798,-2.151478626994194,-2.3191651209528445,-2.2605083396621497,1.8607167467026247,-0.2278411161656324,0
-1.4869721431910707,-2.9782899560863085,0.3917246947755766,-0.36706542713826407,-1.7931710125227052,-2.3294670241859654,-0.21480312307807292,-2.5135647481033043,0.26729509274690555,-1.3987338948156929,1.7754560592828956,-0.8763281423852858,0
1.797325160019843,-2.3054258233195073,-1.2169856044245542,-1.6901879192860472,2.4915493474837027,0.7682692550797765,0.14606616247131687,-1.4067985426290126,-1.1458275645229057,-2.008329189775934,-1.2282840224804186,-3.0083146456735728,0
1.7179636327538774,-2.94451658288069,-1.4830295834001126,-2.365420223026238,2.9033181740940983,1.2906695109342068,1.5906576321518138,-2.487818765049959,-0.921709871352441,-2.230737090373351,2.670010171463811,-2.3951990845965394,0
2.1185621516209387,-1.60320592515845,-0.2744452820240979,-0.8840819713919785,2.4102671316350706,-0.10004965796611875,-0.16113852947741925,-2.733004434679462,0.12725544500322972,-1.5767095803440259,2.4334214999602097,2.3771439938808983,0
-0.9834232041047682,-2.689586935921124,-1.238558818810994,-2.737899842427355,-1.1856194361580192,1.8857271905919784,1.2068889032075325,-2.2216786176318353,0.4768692423891676,-1.2015102679235918,3.101604187597904,1.9817090614491062,0
1.2235590180291478,-2.8640312236044188,0.11327398519960763,-2.2094720973610453,0.9788766903593165,1.9427786964014273,-0.3628048058093565,-2.862652269047136,-1.8471928269748144,-0.6346442810408868,0.9858831211677566,2.7821073828454224,0
1.6085678326250386,-2.354631508267817,-0.03535812821616302,-1.443087104720601,-2.9137468799435506,2.9554477583282455,2.0405149231453823,-2.855991051002277,0.4631716742401637,-2.716510348397041,2.700003521546987,0.7800607473713437,0
-0.9416204033503137,-1.596620836764844,-0.9017165880348232,-2.905587930165373,2.265594370936222,-0.882737206705928,0.2438778834473827,-1.7594266044452953,-2.421900264932068,-2.0268768961982246,1.1157504203849178,-1.6924425899636049,0
0.1643124980453221,-1.38716758447021,0.09453791551348534,-1.4952419449478613,-2.6768512941555755,-1.730886150439953,1.7771878980193607,-2.8983392508379375,-0.886263274652743,-2.3918961601064157,-2.541233736308226,-1.3042544562844993,0
0.7886540100026922,-1.638429758889852,0.3691738189163791,-1.8773363884721601,-0.10300464877991145,2.166068473194065,-0.912017730269586,-2.8731834722621348,0.9558091642200206,-2.5733437340124357,1.6328089112097142,-1.1448776234562068,0
0.5022787196218061,-1.4953540134023564,0.4450729468235388,-2.3943558307723074,0.1165462232463188,2.643843097063306,1.5427161079963398,-3.027760138629201,-0.6348384939110625,-0.8573905722367936,2.1429033593241287,2.143108115886038,0
-0.42617301945144814,-1.53107844137813,-1.5172589587794028,-2.412642635627718,-0.07736202567601058,1.8255212287306208,-1.2194952023258971,-1.8589520023659842,-2.0441922141225994,-1.2602052385463247,-2.273171775860681,1.284238990851256,0
-0.47808314142885067,-2.5254383946673116,-0.5025243916607516,-0.41735416678804693,2.467618809653097,-2.219648124371832,2.1122932272236468,-1.9698912270515117,0.7051861720577937,-2.8594585441600056,-2.851436999229497,-2.672696442471854,0
1.5435927549525204,-2.837268542353185,-1.9884015936150088,-1.4177046418689603,2.3435725890322128,0.6886224912115049,1.252145562472473,-2.722159442111516,0.7330000122208875,-2.7790715428976522,-1.3040675477249997,-0.2907231403921626,0
-0.7094298555454194,-1.8769679065367018,-0.3794794933864627,-2.474634749097127,-1.226233945761874,-0.1791912490906209,-1.6944236942619337,-1.4506364455071563,-0.32284385370752755,-2.5422558872656813,-2.483632369623214,1.9952579766000516,0
1.5694910363493948,-1.3955087231213128,-2.043862549844923,-1.5963161065797904,1.2669219906377482,0.42988403235625317,-0.036123509701627254,-1.8219417110856186,-2.457399597506097,-0.7078915757942319,-1.6346371361866472,2.1536340974845882,0
-0.8665110336610912,-1.6462338873286104,-2.124492478366164,-1.1969559779984762,1.2157698796623122,-3.141117269862482,-0.7128426113821855,-2.4443587028917593,-1.496237426344009,-1.1234284047671876,-2.780845788072492,-2.8808800520988895,0
-0.4694053886658758,-2.583375615542531,-1.9868470731888612,-1.0458681133124452,-2.7437028048901695,-0.8725000686553726,1.3523181174232723,-2.3408343569999754,0.5336059562751725,-1.1662059891355947,0.47737510094045144,-1.174696590392431,0
0.9930664295151641,-2.8340939272815024,-0.8725069985527929,-2.7455518908946095,-1.2595555658344644,-3.1201105241962317,-1.0703307155678061,-2.661236728207462,0.36873046902073536,-2.2058504638307173,-2.464770250739508,-1.063672382127109,0
2.0530448264941197,-1.8221378087441993,-0.7106079176744782,-0.6961308867219418,2.576792524327067,-1.1571378404579116,0.9485462922320056,-1.5235195333664007,-0.3143883912166352,-2.1795696785989724,-2.8021900941060074,-2.4795360807494227,0
0.4060279600634964,-1.3144395255507393,-0.12103937796512731,-0.8799820133369383,-1.2510912848000724,-0.47525061225780263,1.2636696348942236,-2.5970212796107233,-0.7638794703829226,-1.77951171731855,-2.0319169039447553,-1.7441383284730418,0
-0.4795977532205731,-2.7720913917722774,-1.8579360618726408,-0.4811645436196996,1.534003381230065,-0.19392513838131942,-1.4370119264777572,-1.3152459247780453,0.193786709830011,-0.33847747621433477,0.20267985085396312,0.8452210173018027,0
-0.18478178315800364,-2.300186317512659,-0.1489720310492224,-2.9326978630808784,-0.006159984300817545,-2.350959801124165,-1.2534260346779165,-1.7772854818351604,-1.846546887702123,-1.8888976723315558,-1.2375552906668166,-0.060716318438253314,0
1.6303613307808744,-1.490196633810018,-1.8427629334074869,-2.1187128243854927,-1.602020799382876,0.4584750635244137,-1.2257008366425453,-2.2050752323774576,0.28530000208310247,-1.9756188087200313,-2.626694271638631,2.9393310785699724,0
2.0677399189447323,-1.8986272700470006,-0.3695993458264053,-0.4322088700872375,0.4551301777409136,3.135257235175264,0.16924826704276175,-2.6508134667882213,0.43830381494389714,-0.9762328096341124,-1.2622717333910232,0.7744663226128017,0
1.5907049473446175,-2.595480883907915,-0.09319786823096265,-2.869388909239128,-1.7712471129662921,-3.1221832388046438,1.7905314887709562,-1.50332101544033,-0.11099002516822543,-1.6164569193067098,1.1405009612378447,-1.1233412613267535,0
0.5631445219568891,-2.103582566190743,-0.8121779358085452,-1.9083716893516827,0.6544592583925466,2.6985851842944535,-0.7917287920701482,-2.277778095407779,-2.1418034506195402,-0.35322857392576745,-2.6251329928979827,2.119799333536395,0
-0.6506856223536449,-1.5309513824938792,-0.24660998835371384,-0.4682005346142324,-0.883444355257446,2.0635962017919884,-1.0857226647435798,-2.082001612731121,-1.340170494138646,-0.39854414872379085,2.349240180255539,-1.168291109050339,0
1.0265562576315195,-2.4713996672219367,-0.38140792177628136,-1.3371460514210802,2.0310986249481124,0.25583541697458445,-0.7059300168635627,-1.6418576816668617,-0.07795994898771275,-2.1325471045739093,-0.44333664724265587,-2.7076253751057986,0
0.7377382064038045,-1.4676287411166504,-2.1766721338685784,-2.7005959480998776,-2.441512717965096,-1.6051415168668042,-0.58166061604239,-1.9232076162950642,-1.0859510446844314,-0.5165181611042966,-0.39858300816931047,0.7242066858618661,0
-0.04033032984303486,-2.6216373164066455,-1.0441202180981024,-1.0354967043330903,1.654950864502514,-1.2048151408416297,0.4441624240221298,-1.9279986868030647,-2.2574019724158547,-0.560911895799233,-1.3466309947679078,2.355346809285393,0
0.5625149465330015,-2.8114760630780014,-0.18588482353474278,-2.6292079918021183,-2.800869553907158,-0.6502042333367624,0.6200394990250961,-2.5744684367032815,-0.9881975456635563,-1.4247485678828142,1.0696274841982683,0.8413738016079879,0
-0.03046075360322331,-1.7045507036503467,-0.08274016940502804,-1.1038265121197945,0.9246909812875619,-1.463877993967507,0.045460911061221854,-1.6076173345194507,0.35040174472051566,-0.45503758639689007,-1.6241652126452646,1.5608909716415336,0
1.8007842362801156,-2.7851551056381783,-2.426180684282618,-2.7755486811171606,-2.063726068872708,-1.9612875729626171,-0.9111722745276034,-2.1187510898804724,0.2686169117679036,-0.48447717614887154,1.6023044202928998,2.4219367867052433,0
0.763488995235412,-1.5604386491370568,-1.2175846195640867,-0.6620101718255094,-1.3642240581888574,-0.03536524285753684,0.03857630367251641,-2.555720577185924,-1.3930462962625085,-2.5596965870612918,-2.7647299596488826,-0.5376600671932192,0
-1.4244463880630533,-1.4809663983841104,-0.4718560885457519,-0.6869417903812063,0.2813273660843798,-2.915549502273182,-0.5279346118066675,-1.5403950506823358,-2.126832276419853,-0.9364074621946759,-1.6581659570971132,-0.922445544853729,0
-1.578832225973844,-2.2142429532234384,-2.1429230927818095,-0.6417262066882805,0.1702055919798573,-2.0449718234279244,-1.6365903283827703,-1.2956360638194038,-0.2514743392582197,-1.0932804022423805,0.15897894190184658,2.3122718682162087,0
-1.0288786683781914,-1.6412030002258309,0.03165471522413554,-2.9718586945957086,-0.20136859546810282,-1.5379442461634096,-1.3331749113442741,-2.55449396165547,-1.1097141351812205,-2.488379763959634,1.307427017273937,-0.031026694379170383,0
0.9023244313998857,-2.2229897630657574,-1.232650646958744,-1.6808771814229515,2.9787889847771756,-2.8161034659009694,0.8886045820861073,-1.5771956544870724,-0.3249303761735969,-2.2908957953148876,-2.3011139684049864,0.5709264793020061,0
1.2435731634121097,-1.685244797091916,-0.33139270611503013,-3.064309572428728,2.8276339964679527,-0.3849536303667067,2.2807355905255244,-1.7001121820573228,-1.0139363086821793,-0.9998458410228699,0.7606734194012628,-1.0215592126132202,0
0.48817872365497594,-2.71595442100464,-2.2727455059005677,-1.0000036306640356,1.728289414163934,1.6085999416064287,0.2691396056792983,-1.6200247500848004,0.10288595265852774,-0.7474763249101222,-0.39594647568161356,2.897312581432566,0
-0.01163980087640093,-1.6406698865692362,-0.9856312250096462,-2.408912541233315,-2.7546633794880715,0.9641434918704559,-0.6334111475209758,-2.377024442916505,-1.9895075261917672,-0.10805640610433187,0.9295632654824311,-2.0509218527094517,0
1.388494901949057,-1.9899864267781018,-0.2392894982710705,-1.4202894546988745,-2.4535465419251503,0.05825088515282051,1.3976233240067892,-1.718249635763788,0.15438262376809142,-2.895708437850653,1.9334757659352388,-0.38242102909876863,0
1.1121301254240898,-2.5923131745857035,-0.08878788465978804,-0.29473446708124973,2.6720985873188154,-0.16687905252973056,0.7384439244004626,-2.5709189367220318,-1.504303536728366,-0.8406818679707668,-1.2946030031625728,-2.840941693501549,0
1.8146599361501692,-2.013599699171867,-0.12420480474414619,-1.3672724135261283,2.689862662310652,-2.9443030411326037,-1.5667343258277757,-2.502191033055839,-0.30189712243353695,-0.2316028018330467,-0.6171047994038767,2.985967583224592,0
1.3522324656195024,-2.2036361203508474,-1.1792321179754772,-2.7078279378426093,0.8102772919525147,-0.43580594465781797,0.03064018239362376,-2.6336164363109917,0.8850084648579837,-1.8973450720865106,-0.024533413648344826,-0.7822021389780822,0
-1.0560693670649561,-2.4452879989410334,-0.05844819388018019,-1.316421137132293,1.719430879769789,-0.4957808756585429,-1.67944928498767,-1.59023887580451,-2.3519196567126546,-0.44301588174905326,2.8162384053931997,2.005150461392548,0
-1.5143571989102156,-2.1281870005256063,0.10108789429796161,-1.531969148870234,-2.268550090584467,0.4618777334532198,-1.3713975153855265,-2.1754296825099075,-2.466304002933471,-1.091735375755948,-0.6369297183967015,-1.9391068591654002,0
-1.5229717947330184,-1.405116446243287,-0.7718475893871435,-1.243540155947131,1.450972893431779,1.63540789531729,-0.0336313735313738,-1.9428421799874582,-1.6553316909227256,-1.3291396014348447,-1.7827690258752682,2.6224170310034647,0
0.3948134912795451,-2.6621515444083657,-0.5049361028472821,-2.8185255304212524,2.3858765399570374,-2.24962740527491,1.3940583554397947,-1.8084515563522525,-0.8681214637999963,-1.6574987925673286,-2.9869507433033515,0.6284783971845789,0
0.6575942532905117,-3.079583482654774,-2.1150806235567825,-3.038895358548396,-0.021115001488935192,1.148648066744212,-0.01646621271293336,-2.2107241438038425,-0.9891219799885227,-2.3674123183058677,0.18810068694268578,1.973268051057127,0
-0.4559911110866408,-2.518353913300789,-0.8150757096762169,-2.4126793491829135,2.9463936712140772,2.467619225363707,-0.14149305515340638,-1.6050658745393116,0.4977232367497417,-1.783712630169199,-0.2815573760862655,2.870391658449844,0
0.369563688087966,-1.2756047059022755,-0.11033553804134355,-2.326442876474806,-1.474211730078113,-1.6874007791398682,1.5481431664844942,-2.5110931630993365,-0.12746664807734787,-1.3899952505810593,2.0626876696831418,1.5757354451058245,0
-1.3423077815324203,-2.471138897254697,-0.8878866256249212,-0.8002012485613821,-2.3117228995655728,1.2679648165711206,1.5571161259153228,-2.284189698810341,-2.365910573183833,-0.4422591269600358,0.20690693579640929,1.93751155605552,0
-0.0629675236829379,-2.0143247618656153,-1.493404277267469,-1.9151981433798513,-1.3015114011672158,1.6148277878175707,-0.5681570162353362,-2.520183901655627,-1.2883330775503785,-1.699817104507873,0.5141576922989382,1.1484643829635988,0
1.042102914371791,-2.3154368635679323,-1.010293751960332,-2.677048833324036,1.2431168820360496,0.19196380305802396,0.15690937045735098,-1.3928417290837198,-2.0045011553915124,-0.825559986495684,1.3312420740256328,1.1404374979434908,0
0.992102152453366,-3.0484821755803875,-0.17658972956866847,-1.6602354826492614,-0.18972806335586112,0.6587234116787402,-0.9380162686085461,-1.440691195324685,-1.427883225365682,-1.809523712229141,-1.8843198139671737,0.830475369730677,0
1.2954180290277897,-1.4066819403149742,-0.7534436548491816,-2.294191137019952,0.9144464628770348,1.1156001447661708,0.7924281842902703,-1.3288988189887196,-2.2809464697555404,-1.825339745938604,1.078643519663696,0.4684844998733335,0
0.948599591598235,-2.243245870986053,-1.6986214690962567,-1.7081443050725564,-2.051549023247323,-1.3860021061419179,-1.005451094530619,-2.1757232848001973,0.8950304374024989,-1.413924447388974,-1.5867668685364023,2.738185898338283,0
-0.6393508627316897,-1.717309975755377,-2.2032217220455026,-0.6631108626165676,1.3155083032121229,3.044466759019787,2.1899399021504236,-2.0282296322017856,-1.6138955831644828,-2.937552155309766,-3.0149693415229932,-1.416130359036611,0
0.46217228555814627,-2.2036455819212386,0.39930545945928,-0.9120925486561147,1.7141994707286288,0.10362019918226162,0.10143856182113709,-2.051805483457038,-1.223514688851618,-2.3346480127176825,2.1287812003931275,1.1341716205647745,0
-0.321785467320427,-2.2741608545513863,-1.8318597492695434,-1.4815401519716818,2.1338858229365782,-0.09424389561057955,0.4302217186565813,-2.325290787805944,0.13902164464471012,-0.3431093892553112,2.0095178032270904,-0.031932841139652,0
-0.20183155532859964,-1.8799475369887892,0.06287338981502888,-0.30503998299944923,1.8892619959074097,1.8606056926294507,-0.5165678726259104,-2.8998159059434125,-1.6533783522000298,-2.8977868718051325,0.10050929605024006,-0.7968840381268545,0
1.0521764739347952,-1.9654484880810128,-2.0163333025660277,-1.167517037503793,-0.21999346202172765,0.7659849187846062,2.20834098456499,-3.0069690754579073,-1.3332363318097686,-1.110679241984526,-0.761376434156261,-0.7462916062525413,0
1.2253853916194055,-1.9894833835530066,-0.8934010457030359,-0.5662658245290406,0.1449727408582322,2.945067187212693,-0.7340348193315687,-2.989565392581796,0.9671186646377663,-0.8338286845664671,-1.7170786347900004,-0.6129470354149604,0
-0.7100061869095666,-1.8384421026261368,-1.4313996490179255,-0.4713484450238883,0.3146517885206701,0.5308089962322926,2.0538901355410157,-1.4873349195092913,-1.5085877863161246,-1.5536906908491666,2.4203743381253564,1.0719945639820927,0
0.8924400134704227,-1.8828163120302006,0.3964205366888405,-1.6107490673283822,1.5346882974796423,1.424018781320354,1.2372249376868876,-2.182834469303997,-1.4360612240670079,-1.028014198581247,-0.26641379167548385,2.9076220097316727,0
-0.21859725038485078,-1.7788454423783762,-0.775842722805753,-2.854615095036539,0.6985859263327612,-0.41827696491538546,1.4824882834030793,-1.753366430549651,-2.3844919412607015,-1.5059996651296699,2.902811948805763,-1.3529853271023857,0
1.9328906428410741,-2.8132773295197038,-2.532974776430859,-1.572982427804235,1.730522992444833,0.8500133967611636,1.0160161160441379,-1.8377727793850251,-0.13653439998078776,-0.9917920487332557,1.5737544947252595,1.0673021931902418,0
1.6600282630962222,-2.0699006798146034,-1.4306270689128044,-1.7531474811554706,0.6698927294084163,1.410891973318876,-0.024117228231187893,-2.372674635222034,-2.16564633334871,-0.556949765329128,1.6317135603710464,-1.0206466692591145,0
2.0919787814571915,-1.3553603412477777,0.1905462349069147,-2.9909733156466713,0.28791732687860216,-1.4599615478231394,1.1962882088217666,-1.9300427258954158,-0.11813179897686021,-0.7386344746519069,2.821589864723539,0.32359616641172684,0
