theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
-0.0036494472424231095,0.13235399908365297,0.0728952075099068,-0.04298107724029007,0.20586959427998464,-0.09653979083622515,0.12425183047066501,0.14424508588171733,-0.6650256665252195,0.15711760151285104,0.22234330012041054,-0.10333938514979923,1
-0.22566777485401449,-0.0212272912083108,0.061810704128813884,-0.1307230404098864,0.03153639525465449,0.18851086102957865,0.17179730653844433,0.0821600363505835,0.3065838505339067,0.2115071779125155,0.11241658117087086,-0.1894375186956719,1
-0.2648070967830393,-0.032913934116129154,0.04705013517747722,-0.1281174517229022,-0.10098625100680841,0.15701123914245285,-0.19686402377498874,0.12405620011745389,1.4720750941863139,1.4619190070068122,-0.08086793889351662,-0.2525440839771022,0
0.1560466809439977,0.056323624005076636,-0.0015580095687725603,-0.06474726198573097,0.04034720271068576,-0.06617936509413162,0.04878736646278753,0.07728323236720216,1.277839400981646,0.058506600588595026,0.09704550811242552,0.1344837799260849,0
-0.04046482528705997,0.05186734971721464,0.05150633473432756,0.051111287900475366,-0.1555825842700936,0.19218411394556956,0.27824666344017335,0.011846922337504534,1.2251104308548164,-0.1429901735644219,0.3289902298732146,0.0026549479263111575,0
-0.3018877391298085,0.10632262418483249,0.0004189118106467972,0.07379411308027006,0.07244262061521947,0.08792778862040465,-0.15793451609275616,0.06799104929481528,-0.37195921702840606,-1.4843300415314635,-0.00856109170053404,-0.1555578729366272,1
0.17943253966957845,0.05366878313740925,0.051995561327390555,0.00772438875800191,0.17010660452980492,0.047607048752285525,-0.21347195732943755,-0.0101801572800745,0.35203932877364563,1.2550352403262373,0.21148715354394215,0.0781383721003448,1
0.09740535774732978,0.14135505340061963,0.08158846471547536,0.06630887402049357,-0.06024202691769695,-0.0765828317516784,0.0739183908796201,0.14127618586154925,0.5029520569638606,-0.9501752706104457,0.23728260310007027,-0.05742598228774598,1
-0.14835600452027548,0.14540025098193657,0.04431760572881947,-0.09011514631011325,-0.030020887016664916,0.06687752922675122,-0.022660012398910273,-0.020087058106847043,-0.41089197794610666,-0.2217754503014402,-0.09148847682061186,-0.018704578847758585,1
0.01832530790514375,0.02139464320841894,0.02272537862523716,-0.07565280401842903,0.01618795392796535,0.14017485300228372,0.004029758342423695,0.20021470215536194,-0.38694700012825156,0.9740589468959453,0.1592643511851709,0.07948286869949117,1
0.1968410346174682,0.06515279397744969,0.03686802614910056,0.18858572574006166,0.20950967210390686,0.19662760612948604,-0.17691263662578605,-0.06158894287644383,-0.8548915764088444,1.549482267480361,-0.058252909537794,-0.08982021443620614,1
0.02079077199504592,-0.007721540064866771,0.05835812215459514,-0.11290525667784182,0.17269755940932102,-0.0012695338379992982,0.07907110386172378,0.08135627375770901,-1.0012851224220403,-0.5396938305083157,0.2949562847422981,-0.013706346913123474,1
-0.280865984073707,0.11420466535465335,0.008534530952977116,-0.004461584835153742,0.025376699871780123,0.04089338903351178,-0.24954539061332992,0.009494205496497099,-0.5040894124080315,-0.7657949193760886,0.19232806552417864,0.03234713162999975,1
-0.27572565247296754,-0.030538221153167677,0.05203491624204783,0.014614553022819443,0.1698234523488666,-0.04493259521046111,-0.1978312159297207,0.03319626417699298,0.562415971036293,0.09843508526607891,-0.04649448942490336,-0.2214992754498706,1
0.07599366003914876,0.012844728451941442,0.05275914667733915,-0.08526762420296993,-0.03548806777735712,-0.04350720019184169,0.3019960289349982,-0.058283194125401186,-0.6567732319134708,1.562957966691182,-0.028417089484265856,-0.13028737543322272,1
-0.16201079218895753,0.11029542767290165,0.029305988640323574,0.14541068065891777,0.13578360126191868,0.05450329241809271,-0.12331257528593845,0.1470041318336833,-1.1430561152104326,-0.8392231556230566,-0.0679120344245139,0.05146223205303058,1
0.09104860981276214,0.17024692026103377,0.01589206152463525,0.12248079090222319,0.11269152100095986,0.16054867445451187,0.13387169039407298,0.16287918484108388,0.7168584371696693,0.31679845123633066,0.07446420302066992,0.1024652434512156,1
-0.23723388271114929,0.09591223091593601,0.08164172640614824,0.16841922561788436,0.1056000163032314,0.1342843530316666,-0.20006923491625977,0.06937238818317026,0.27114474122278875,-0.15921350253637612,0.03756848292539064,-0.20616993072224576,1
0.08770732781484719,0.06050236509362321,0.06845125296085382,-0.0063948088450014595,0.1749140100410716,0.04740575269456054,0.18562187306479433,0.12805170569708332,0.7392983543439604,0.469382241249954,0.31927168571174247,-0.15193109013767941,1
0.08735552779089523,-0.0241479188515134,0.060538921994949174,-0.11554645995820119,0.07507039545521135,0.06461351515898053,-0.14968107254598084,0.06740758061928254,-1.3586973181241717,-0.3052234097245954,0.3619696615730812,0.08918126763172263,1
0.05635357260903667,0.07770359958326101,0.07708992152950732,0.01284994253028418,-0.0006985163622162394,0.1470550008159705,0.2768287848032577,0.06410583455770069,-1.1596946018070202,1.2054883237710665,0.24694409066059675,-0.0898052083712099,1
0.11625408112140223,0.06987116399346582,0.01933154089014813,0.056184185022058075,-0.006132079858798017,0.13251355540222493,-0.26571700635290735,0.1538155818468316,-1.0247360003841597,0.3873501643850841,0.2552967510522776,-0.14756087841213222,1
0.2487171151196927,0.06220438030112202,0.03945092873560757,0.1745503470217848,0.20346989428365092,0.10507587914421573,0.29894665639381346,0.024429502496932584,-0.8985032270681627,-0.9478376888235381,0.06669427673616693,0.00994071385331069,0
-0.13757750825610662,0.08170333685006362,-0.003639361072175421,-0.06025142812072007,0.13601230662332764,-0.07568693700468397,0.14633556462693398,0.13930727786266825,-0.9521427542124663,-0.3961018789170405,0.34456731491774517,-0.23744775290145215,1
0.07679066112315719,-0.0017219858216810588,0.02903195191626633,0.053492616156281314,0.12186639435752783,0.1487930132849165,0.1408644334950624,0.14303249059442977,-0.10851633776114977,1.5297993300904815,-0.08174744718378985,-0.021791193306764683,0
0.09770411235499299,-0.03298011184361925,0.030949078976871543,-0.10164354653923167,0.0643925348112088,0.011612814023753387,-0.15086598419967373,-0.06137105784045163,-0.16232898895812986,1.2812505048228944,0.33298379448048393,-0.15346916136568794,0
-0.018907020609093883,0.07850618581962282,0.050919914141421455,-0.0710417702435451,-0.12072639720657882,0.17355300036264187,0.28407169314202385,0.05334743241879539,1.2965470833900279,-0.44652169900523675,-0.06996706550973303,-0.21915790709195535,0
0.11101537187786958,-0.004143533310020646,0.008715661395314187,-0.20641653976008376,-0.15104474353414743,0.016152356391081132,0.046089575366720814,0.09058613610723301,0.6865874631196822,-1.3003656943102655,0.25254520560944177,-0.12642239568782698,1
-0.17639008565734116,0.14862565596993932,0.054555385229633824,-0.008349243666160855,-0.051081622098901824,-0.06584735931697618,-0.24583612228107332,0.16285560359495418,1.0328432818706432,-1.1164226055094821,-0.019085343445140693,-0.1307807202190467,1
-0.16184637840669536,0.07409538225631895,0.028238347275683643,0.16300887196366243,0.12469237137335554,0.17031218292371797,0.23200523096877929,0.1811020485860561,0.0983494560303999,-0.14931516645562604,0.004257291888655826,-0.18061590630288069,1
0.04753860326741516,0.10639296850919766,-5.6957056799275194e-05,0.13716037249591606,0.14989257754596735,0.08420741544917318,-0.01531412785990538,-0.021901509538146333,1.159813982992817,1.4784145205514052,0.18485471417821714,-0.11753898041185698,0
-0.17088985715338348,0.047945717917719025,0.04469844242271058,-0.05459811280908089,0.2213638988433002,-0.10571338928650832,0.26097591115951535,-0.06235172792494761,-0.7008707839196125,-0.2312508115655183,0.24110222545800347,0.028176154157529776,1
0.10375697039125359,0.039966023316009555,0.06317692233644898,-0.1444711647380129,0.15417834050622087,0.17909600698010808,0.2290343298485305,0.1330535426870588,0.14700496637336058,-0.674933664901149,0.08902502051382002,0.12450626429105072,1
0.05864989784744029,0.04644721877674868,0.06322976947825555,-0.18706835319606116,0.16178991227956135,0.13979728298816124,-0.1351992270340584,-0.05257123233776076,1.4222520540379089,0.23676583867735856,0.3635081008465789,-0.24855280301082427,0
-0.18093659100525955,-0.04925444932028306,0.06303581219080012,0.034698064241630966,0.1757706021301662,0.18613874681347792,0.08570927125343442,-0.001250780138840002,-0.9915877772213015,-1.2827834604452875,0.020445186923427866,0.1366434557931771,1
0.1910605729911436,0.09344294546522666,0.046812650342173204,0.1920130721689401,0.13918339983664918,0.10092689021790163,-0.015239867962533404,0.06544953338977288,-1.3212506096304741,1.4356681285173265,0.19999537551521862,0.08735590705725876,1
-0.29141346602595924,0.14816330028115507,0.029890509404342364,0.1016876615962512,-0.14426416517388352,0.16516912146276197,0.1144995220253438,0.058442844286477835,-1.461795170516024,-0.865904146403226,0.04707343284570725,-0.19548062633287433,1
-0.046696875296766194,0.05097507868272684,0.029372773802331918,0.08728650983810993,0.006087731622217568,-0.08036135800371384,0.22577659939992917,0.04987543680569578,0.11728553404972075,-0.7700177013552947,0.2590659847310939,-0.017864109178774873,1
-0.00011074526373833216,0.14745796690275276,0.06675667664474166,-0.13441639804993719,0.08791111306993238,0.1565794918825863,0.1975528441803936,-0.029554356427168096,-1.2712039635090409,0.2982823288961496,0.026245666352234298,0.04342178810941327,1
-0.039574125750495126,0.0129764023177239,0.02255587043889974,0.1522085804278211,0.18280355550590632,0.14030778998355964,0.26155935109553874,0.18928271856285864,0.7810787609179182,-0.9836806676589827,0.2739852847559215,0.023355866819507076,1
-0.09447594470992907,0.17815411951267593,0.02272119649311632,0.17375383733866256,0.07448412382711703,-0.096334633032235,0.23056746641906334,0.13901663642423287,-1.2889105712977285,-0.44665695559373164,0.00843982901510068,-0.15912725581935722,1
-0.2960181776648114,-0.0219511512093885,0.022521068504091264,0.018646337930463802,-0.10832470130297174,0.06257839096990797,-0.1150580945732243,0.004621509281975425,-0.08576386739222519,-0.03407092093271347,0.2791787245972351,-0.22886057259578502,0
0.1052133217021689,-0.016034136238130346,0.04365496131440488,0.16786913538065157,-0.009596814079927962,0.17583648227894894,0.14259269104898947,0.01706297051674227,-0.05617233840110725,0.22743315865838132,0.1177325720658969,-0.22088885828210197,0
-0.2535982090646948,0.17606589757049249,0.014032706839645883,0.198677460599065,0.10954943598762762,-0.01584580460867152,-0.0453513064610975,0.14293715158973136,-0.46008890252994994,-0.1229094084396587,0.013455570602088504,0.12219395285052675,1
0.08659465262459687,0.06255409598309696,0.014259147828393007,-0.009311331923738564,0.1521817764129641,-0.08263723633338205,0.30839362163770845,0.16481161750928705,-0.6481232876685015,0.9118983587394409,0.21991249680609953,0.03769614753812439,1
-0.232610536911579,0.1611890520584329,0.0328601412067506,0.12961705104030852,-0.04153335482637284,-0.013554049905215068,0.2909804132230771,0.0687975672771631,-0.5267522216374441,0.007152643080046817,0.012274985603229774,0.13021239253982553,1
0.21294590104552596,-0.04177455203942607,0.044854302108213104,0.20499022086855007,0.20842497168921092,0.05271625899910018,0.12645289078462607,0.09725044504791935,0.38156783952204365,0.2626317189813012,0.06066195929434881,-0.10533969087049211,1
-0.07183417389633404,0.1481025378277406,0.013609908417923748,-0.10392031523920424,-0.15720373156748566,-0.06022668244043629,0.29907960475558615,0.05219421633960321,-1.3842324299972846,-0.46535345844479115,-0.07914901013782893,-0.041660758757081556,1
0.1487923095602665,0.12877118589230352,0.009148803725558138,0.0892714629371279,0.08624347031839211,0.09848474543895258,-0.11344597161002962,0.15184726096786044,-0.3413831521759716,-1.426996759371685,0.3377189257495228,0.12008240654845026,1
0.1360206083487424,0.011061589167503647,-0.0031220139018668163,0.0329855282562761,-0.14644637106153768,0.11035557042210309,0.15906272731286325,0.08631619375243596,0.15947355487850956,-0.6112137194217693,0.1807166462161061,-0.02827741234116682,1
0.01283582004108852,-0.03930889487374424,0.05920215711101466,-0.18424789740885927,0.06886406642359749,-0.05587956400560957,-0.1472567258685518,-0.000853942443789342,-0.6307032540963725,-0.5603043965255052,0.27588778624050464,-0.23892480962184953,1
-0.28006340141106034,0.1312199286138119,-0.007415244731628203,-0.011675173160051705,-0.11763240619564712,0.07296862187885039,0.3104618805797743,-0.01704551639370768,1.2754094884490776,1.4967449517710472,0.35886324782804174,0.08118162413998287,0
0.17884604924786363,0.08535206937516238,0.07072046462459805,-0.16279942774747072,0.13349821670494239,0.08428357390546012,-0.23285361393461954,0.014571689103468649,-0.7581907842765684,1.0893673505414567,-0.0009177240246230622,-0.13284301317890407,1
-0.14294033515362511,0.08662210271751258,0.004214157447689245,-0.10801685782082059,-0.03455622095732361,0.029478491331312556,-0.24544972834682915,0.20168564091270444,1.0085422777189896,0.9771233754762225,0.16196209307890436,0.11944424559820827,1
-0.050712389514513845,0.0011197233010979274,0.04335114595823744,-0.005780626892140067,0.007378293264460267,0.19262716564466525,0.3090781663793294,0.08606037863371457,1.2475903550911254,1.5248961372935048,0.3436118465219817,0.15065784103849716,0
-0.18913442666662056,-0.013185349611129264,0.005792533546772657,0.1366162003219683,0.03389456966072124,-0.004389273266758947,-0.0794618435617897,0.010294023407474262,-0.6475298838576773,0.5803720802810568,0.019944683797192914,0.05688347611939171,1
0.05176402162031246,0.11477308611073275,0.06660447173576492,-0.1671445882164761,-0.15932216502184685,-0.092086951066857,0.1416785962232669,0.1845732862612496,-1.4163481960488526,1.0622988067417551,0.24159981186454765,0.17346859014885307,1
-0.042690898558562895,-0.019043469398884794,0.061453600507914666,0.13620805009644038,0.11989799133891454,0.15580648381595902,-0.05261406084523146,0.12000515284009089,-1.472904866365932,1.3030353702535489,0.01924770772184284,-0.1852411624441155,1
-0.2921284896063745,0.10406827584206202,0.07144590410177948,-0.07702225139858104,0.00981714749072296,-0.10643048129095682,-0.028489082258734505,0.011856487337205332,0.08864555909802885,-1.4424897892011725,0.13970459534241836,0.04169397395257762,1
0.09193441276211634,-0.022366650979712396,0.02343722842116024,-0.16210896688057702,0.014374233967824696,0.16315956275484123,0.010923734717572797,0.05808644787180152,-1.113600042273506,-0.1542579224652807,0.3363602414822558,-0.12057469286764716,1
0.10679360329618631,-0.0492351384410577,0.003618496709947218,-0.07826575155819018,0.19674694227888434,-0.04061620524248977,0.1532288872738286,-0.01823465640912795,-0.7367490347785594,1.45588436979789,0.1926072887226264,-0.12785701748079373,1
-0.2197650880358707,0.15646073225962775,0.0436751766023525,-0.12030089225087864,0.003520115521339434,-0.08704581935634009,0.007705946499011573,0.049555456897919875,-0.39549536738452606,-0.4125232968581982,0.2006409817871972,0.15187654782975835,1
0.09061641197011383,0.06289983000654278,0.06189125353962954,-0.09160011548692167,0.1046492143506832,-0.1059682543842326,-0.2254986042796938,0.10253993258881616,-1.0674595567832186,0.08867556853086844,0.19937132303027238,-0.2248206973835677,1
