theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
0.12819437223899816,0.12884369699964343,0.01787746943457652,0.16454969083267573,0.19281667273580722,0.18175452537101056,-1.4701995520697142,0.034538161723456806,0.051665698136092605,0.10787302711457855,0.10594482942133857,0.11439113577058907,0
0.12558057332211825,0.08314993163399914,0.0825125283085222,-0.10448268803123706,0.09394950713167316,-0.009550643925606797,1.31037152498408,-0.4557479481682256,-0.005466419690420207,-0.029252215020022454,-0.06564333620631115,-0.23518989618527633,0
0.10308546727364565,0.016240821047273854,-0.006106628695611783,-0.17549480363680492,-0.08257625660739304,-0.0928050489283641,0.5478403065442106,0.62348451233818,0.0020778305649201967,0.048095534897187625,-0.039994763883069856,0.05315527476080706,1
0.24343474006462823,-0.027671338624048678,0.005823794664638917,0.055821539387933106,-0.09996312832509571,-0.06905930636956548,0.06764884996121823,0.5480529349202452,-0.020285960208169206,0.19221963044745846,-0.043452882599012255,-0.10769051257318007,1
0.11108496992261119,0.09005473129229269,0.046456253892191685,0.08017596092911178,0.09581357103199589,0.15918927311365821,-1.1919077773387716,0.48496582960034096,0.049277941281704846,-0.08759637182015148,0.25549190869875926,-0.13059790388698364,1
-0.03719111022089283,0.1205779145944108,0.048961401002777225,-0.17371595670039772,0.016675525752544357,0.14014913099565704,-0.8649732316950396,1.0196685189746104,-0.03700752259995727,-0.03453177949443895,0.13228989192998575,-0.2205686917598657,1
0.18301332432523293,0.07175669522158737,0.029752241071368406,-0.04203406573903676,-0.14890262824640108,0.05077376295278754,-0.021021318154166524,-0.047950140345104364,0.03565166485609776,-0.012279776323226327,0.16968008358174852,0.1329515929389673,0
-0.1040157082558407,0.03743915180083976,0.07059514414397065,-0.05855925285907257,0.013826449990047701,0.1367802915859078,0.02134806515800003,0.08803507318882753,0.011800189350710845,0.021457642700884155,-0.07192576408062772,-0.16661175909738793,0
-0.00299205980177486,-0.013918352916068993,0.03315449364380142,-0.09017044833563287,-0.15186984644784082,0.037422610982055377,0.2993260128803312,0.704841555849306,0.05060205817672346,-0.14375700910322337,-0.0498302943473962,0.15464291835500665,1
0.21593834431159337,0.03953922276773428,0.03009877823508821,0.14982737560206233,0.04991436027905097,-0.07178620438614042,0.9075376645529867,1.4717011031722869,0.0511397210920769,0.08242334420243566,0.04541413402976752,-0.18195702230745775,1
-0.24192988792311215,0.12111245488764355,0.07240747888847489,0.014568363126604672,0.14579265024802623,-0.0211424041902369,1.2395886935345428,-1.25312680253297,-0.036783174779919964,0.025595974764332313,0.29532801520574237,-0.2299971944228922,0
-0.039069626264347235,0.15323947530741577,0.06370923754239975,-0.0013387059495283127,-0.09227719073672722,0.15133573863090077,1.1204690119914356,1.0040702282630611,-0.03214251410666702,0.011525439672083138,0.19591956340467653,0.10772118560904992,1
-0.04811485067288779,0.17698162387454375,0.04607360595688895,0.04556865499829077,-0.0907160729435281,-0.04951641124364569,1.4625789999864092,1.5567140221849047,-0.02193898526069771,0.023934216222798288,0.07119672542933123,-0.061437096927721535,1
-0.1853312025885279,-0.025219164425039145,0.021069987869122588,0.15738644358748288,0.15866502004735872,-0.07650226898215493,-0.301450728809999,-0.29506717962013007,-0.01271937921596479,0.19234211085992267,0.1305803907746788,0.11886735058877024,0
-0.25068619357780203,0.17682493120793968,0.061623400003543785,0.09945397791986405,0.21210530839336061,0.03595630086596846,-0.1635869938506087,-0.986888896571769,0.05551113892726961,0.21026276517388318,0.13166065708895547,0.06642148440564344,0
-0.17109267129985806,-0.0033365423711358352,0.04520211364359604,-0.031648730438961103,-0.09635170065326804,0.12474590413549469,1.5005897423953927,-0.6914694113334289,-0.023892267929056014,-0.09657678252846517,0.22493496231577026,0.11851686015362495,0
-0.21109801189875085,0.13839902271911178,0.06352973818823714,0.13455638193553898,0.07019251043584065,-0.0001808853096901819,-1.5645846170351583,-0.038326416358996696,-0.01976240058421486,-0.01656950262764076,0.11757606551337116,-0.03243577693771102,0
0.20211786948745075,0.04066491560629784,0.017829148499523623,0.196883677612747,-0.064326506012474,-0.1041214058993747,-0.8156087395456245,-0.7827975124578963,0.03862711932320238,-0.013958154050827204,0.15688364032096622,0.1098482210283897,0
0.19510623746096395,-0.03452456568867174,0.07078517533630943,0.051038830476018204,-0.14733097011955926,-0.07441825604956244,0.3837368273680697,0.5008689381707858,0.006199955799179972,0.1388487444991179,-0.09075359083815353,0.09293494132191504,1
-0.03624196387846895,0.16550301424925878,0.03926693060503392,0.12351790964481763,0.08908514502367884,0.051281026153952,1.4339734457557378,1.2300708292782703,0.06530022031597747,-0.19832517146893186,0.20881267841686912,0.1445462823572587,1
0.203099784621882,0.05866537760253114,0.03483563119505649,0.13269700486064112,-0.027482668606730737,0.17837447118063882,0.7431427619106212,-0.6532973850325026,0.050018121081457895,-0.015409681599853953,0.07100361242310102,-0.1127714932080523,0
0.2496596340697334,0.07976814646509511,0.0820374885135487,-0.06469446791571201,0.0037735535095312356,-0.0429129607323743,0.8718988087855644,-1.2319950358548923,-0.047837279245213055,0.008580288091371013,0.24929313011343618,-0.062176963369819815,0
-0.0156084514564645,0.04905770772185662,0.03980329483985856,0.11793937697764917,0.1580951600307796,0.1481423630228209,-0.8966285339600838,-0.390730891814556,0.05751322316848434,0.251116362843818,0.1565312600107972,-0.03781305020184875,0
0.12584284667404505,0.18209123962893628,0.030643634675115477,-0.1401458291267246,0.17017768485540774,0.10920716602941555,-1.38735596124484,-0.3025114612606137,0.022273797252516186,0.1467131800144281,0.26511096904669895,-0.1847194731895186,0
-0.18841749056888546,0.12177874648268686,0.002510535105646498,0.0006525135930106618,0.056039067167643036,-0.003990266841115558,-0.5937930700984786,-0.3719054499311887,0.0507184563222572,0.10432303296222042,0.14019115826408668,0.12743295208564187,0
-0.19673756739842468,0.1355799728956019,0.009017797523727729,0.20876191222382923,-0.14713848519743794,0.06124379384710249,0.10607648269274272,-0.16093682563198408,-0.02913955348309805,-0.12005368303637431,-0.06367839602738926,-0.2490663046332172,1
0.0998637400793036,0.05096878817514157,-0.0038930301135853083,0.187000780661089,0.1033936927751507,-0.02689432348007069,1.097595736290694,-1.5427335008234482,0.024392918061066207,0.20922441625635538,0.17796589255816564,0.17375806140039157,0
0.10416780972687806,0.18131724296491183,0.041977601951285526,0.07686803804039238,0.1320113893846097,0.12272781709651676,1.051309457511853,-0.34596630382903726,-0.01901921684345173,-0.08151577341219027,0.3220917536031031,0.06219682525410625,0
-0.23056161799193317,0.04436545020123775,0.014043566232501147,0.14087713212593916,0.20322995746081518,-0.057394763337781596,0.05815595759054659,0.0010250472196977611,0.03545023051722593,0.21450705337926898,0.07187912901642829,-0.1612109525769404,0
0.08380083580938885,-0.026022252227125522,0.06823403329284909,0.10916036148779651,-0.03940238279076323,0.0446225772510247,-1.4319098717178274,1.0072722305323005,-0.0032330148761500477,0.17575280339900443,-0.0026932156641520516,0.14100877048099403,1
0.08090186625552936,-0.022291761446065518,0.05914693575828925,0.0961486120586253,0.13375282930859667,-0.002305480612936603,0.45985107684083393,-0.48396498704041924,-0.003871321246816724,-0.11304154508802403,0.31410199742574324,0.017807547447350636,0
-0.048660052101960116,0.15481831025127807,0.004316937801956718,0.13272709185833825,0.034197902031762456,-0.09454020740059674,0.13781607732604195,1.020981871749281,-0.020664153186038228,0.24209408355664466,0.33578732795814553,0.09611187977746205,1
-0.23980348814316726,-0.014096023098345567,0.06043672707345314,0.17636290655662645,-0.07498763288582526,0.03306592166176067,0.14892453858000798,0.903357425671856,0.033603111201685354,-0.20701962481782582,0.20219196675931556,0.026107841512803487,1
-0.051745430723000474,0.15863293910451215,0.0042091865662768745,-0.18824861366551227,0.03618122563851375,0.05509302381055897,-1.2310078451160065,1.2286418763152847,-0.015720244550180985,-0.08217701518680398,0.27897215739353126,0.14940823405992992,1
-0.005206028672255669,-0.05485967008734648,0.024242146323106676,-0.11527168719329574,0.04219344302017941,0.10071030578218723,-1.3338733436735866,0.5675615878700644,0.04848772955339126,-0.09409271523552132,-0.002007546655282702,0.09836352792669611,1
-0.29151448888657805,-0.02281376666810992,-0.006910964595405741,0.024843676978441614,0.07745374804765912,0.054481744207480004,0.8991848300044183,0.2293631102982212,-0.02330512471455004,0.19373981821264927,0.3565414823326563,-0.01706961187384351,0
-0.09801045900978184,0.1333895423169186,0.009498825518394458,-0.07433609959832857,0.21201204735253704,-0.05068229419039021,0.566271902561083,-0.07349409710497401,0.026611636470783767,0.0800683885047502,-0.016394036045711713,0.061561537972331715,0
-0.1737724298058361,0.17147158143225943,0.012666570206251483,-0.20262195499553992,0.06469029485881828,-0.04563248401947063,-0.39739425980431453,0.37798173694900705,0.006398676898416604,-0.12715455613398893,0.10437019666578667,-0.1930873550302319,0
-0.11888057627240506,-0.011038571097818063,0.06607287900873916,0.0983876225147094,-0.09406865284159988,-0.08222194633362491,-1.2394046530818459,-1.1747896952779922,0.013007188137814062,-0.017811723428356657,0.35230454043176723,0.09253145710280086,0
-0.2679020838969632,-0.02078303129746236,-0.005617696084723307,-0.1515062809932105,0.049477318588151076,-0.08410308108710735,-0.6539428061882889,-0.4813753080223555,0.037013677182431745,-0.2066210740444418,0.35144886583104373,-0.08669075481487579,0
-0.11967545480165212,0.056170553987598584,0.03899127505059616,-0.03238336114536286,0.032418255437264204,-0.0038745426386336823,-0.933537602398362,-1.4549020591717354,0.03731647760210234,0.0900524829484057,0.21402162550877313,0.15734940171657763,0
-0.04137633247772632,0.15531200532626335,0.03227912272059642,-0.00803321166118598,0.09046512140077584,-0.04165042394690362,1.3666836019878355,-1.2460619227994507,-0.03920421597050541,-0.09880095742016137,0.2709430956543296,-0.05056088432796607,0
-0.2974812204722782,-0.04470393777090821,0.07546331246400306,0.194503853399079,0.09369208340209195,-0.05109383464914029,1.3366711136916287,-1.0615376214040926,0.05169677754196267,0.050267543506172324,0.2646586579390478,-0.09552236151590096,0
0.18602630959511418,0.04504936401731317,0.02986651616073974,-0.003178280861986016,0.07417585264418658,0.16524192920437597,0.07156478038346648,0.11391475338843837,0.0020326640866623197,-0.055179371675514205,0.04325747026378918,-0.2433391391180376,0
0.17434286790631565,-0.040198909771770305,0.02232584639372839,-0.10406188288487994,0.13459973096256211,0.17697906768203125,-1.566000436772204,-1.4969024281457257,0.009909267355102419,-0.0936511696436439,0.33059490324838725,-0.20083006769739256,0
0.23331816232217256,0.13871842939337925,0.05658159289610615,0.1172585986906895,-0.02576813404264447,-0.01725046502032411,0.982246269236591,-1.3491623622956919,0.04677509228130784,0.019481566036427145,0.31315630622082447,0.13005025184701635,0
-0.22334977580445103,-0.0061938611682112316,0.029255051521970273,-0.15971248709495323,0.11282508553572806,0.11749568127575208,-1.038720585135918,0.7710910434429501,0.05906224882047187,0.084383002120518,0.3624070524905174,0.10263360667912608,1
0.10155763196383027,-0.029462973066461878,0.06757099009163595,-0.08076233314669537,0.0057312131832920055,0.033655427471943916,0.6184874612177584,1.034547308703787,-0.02261677719773101,0.18243866319989396,0.20646041791279574,0.15812753240730615,1
0.15823784200980828,0.03848582098418735,0.06335820659487329,0.03374000651566453,-0.04676798850651774,0.18994461138093172,-1.1319483311543905,-0.8397545866451823,0.05858084858595283,-0.17767952740794796,0.33280566821140517,0.019319860872548222,0
-0.21719565299622498,0.13959681389496223,0.0388024054431048,-0.1847660549021171,0.15597366495451237,0.13297500946048485,-0.39794030867099006,-0.6352396145337219,-0.04281483661987526,-0.05838772718956664,0.21603274224985314,-0.15210593163208697,0
-0.05438247373523364,0.16753576924754318,0.06703994062087254,0.025947772471306613,0.06820221972475496,0.1630742494037974,-1.2859605927982243,-1.1721637906935554,0.011155035930846054,-0.12152823316003857,-0.05351808890134397,-0.12519172793739602,0
0.03753180639705539,0.134019924561456,0.07482413728527557,-0.031139341936798265,0.00708068740079143,-0.06076184908713285,0.17886263946719994,-0.9095211103725335,0.07589456446817054,-0.15291477287543903,0.2541443500621323,-0.11414167212476453,0
-0.004627777995326987,0.1531047887085609,0.0769753991230961,-0.10838502963004555,0.20064580410567123,-0.03062232395049927,-1.5433700853996712,-1.3937092822760586,0.019991345200951194,0.14390833091394364,0.2917426487047996,0.11382386895241076,0
-0.14131254362455348,0.14833950964377168,0.021355659370288896,-0.111117183783638,-0.15952623107047237,-0.03560608296416422,-0.5718485844951535,0.7676772688251161,-0.029540309181030167,0.07423003073111353,-0.033759642831401634,0.05427599364982438,1
-0.14895464558598456,0.01570190180056004,0.05011698785919988,0.18699042554771594,0.23244766781342097,0.0014730056052459362,0.011686367281751098,-0.5717652415045167,0.06708643401097472,-0.20240650020221063,-0.07638270733104258,-0.2200697604304236,0
0.14867234399881446,-0.025893100799490476,0.008001735571166516,0.037532292913252385,0.21892623913441023,0.06548872140513054,-0.9021730774816178,-1.41562024980686,0.0680639498029558,-0.18850127262926106,0.03767157999410961,-0.05492067655738636,0
-0.18301303555645124,0.10220133695787054,0.053604535098474765,-0.12037916320785154,-0.15670834242968976,-0.08484155744844825,-1.5685884881268382,1.3217930086737752,0.030956378652789385,-0.14753724196897094,-0.049272378337634606,0.10357299207135462,1
0.15248503600417918,0.16642314531924518,0.00642976706617405,0.010846709562449403,-0.11201927163629885,0.13520233994334996,0.03623104783750053,-0.9245466049887151,-0.04406245859484965,0.16976845176453884,0.013305790177912974,0.11455366563667557,0
-0.20613820524694532,0.13297893238956285,0.004144416852056772,0.07051341693477775,0.14838513508714835,0.010310253844713124,-1.383352203887268,0.6231720643492438,-0.010282470090693545,0.09788949022754714,-0.07117953476478608,-0.23450373094439567,1
-0.14767712457689094,0.007973659772556721,0.008045796426160455,0.0930868156407425,-0.150702155252594,0.1744311137538243,0.08665368368321835,0.824623829314225,0.06105625732427683,0.09048988536204858,0.16897905249630862,-0.11620910716581145,1
0.0676249846172331,-0.025469639106832705,0.03963031317911936,-0.1608557472854897,0.01611624895522315,0.08048489810006249,-0.8305009304412817,-0.5097678251203366,0.05526171793105637,-0.08934631686690031,-0.0478820797734283,-0.10851147836924246,0
0.22367283575026925,0.10951512004512232,0.04421913157368333,0.14533957514959855,0.10124686535789523,0.13993250713121025,0.6015719147180223,-0.6074201653177976,0.03125354538938112,-0.0848003045302719,-0.07275279163032367,-0.20667739505370333,0
-0.01879761791074841,0.17723696017568724,0.06092968326549879,0.1178711560793751,0.10267199033490132,0.16810222207481895,-0.08437165572159677,-0.6547765758704427,0.01545620760131565,-0.015598855208641987,-0.015977107152325074,-0.1556901463869373,0
-0.14917762363541712,-0.017199125030964935,0.011699610992497202,0.17745678708646678,-0.02422720190550412,0.14492665682272793,-1.4245566093344657,1.5192560517998277,0.04911332970725481,0.23366917007284058,0.14873167657082634,0.023837610452083657,1
-0.10577541964797224,0.04574826134740197,0.06013796862705924,-0.18881643529411854,-0.1456394515617071,0.1593876536294147,-0.6116203212417262,0.7980383414282286,-0.022594075699627396,-0.03452027998944926,0.04257409895606959,-0.038973639746742006,1
0.16144623622386267,0.15379273122837414,0.01212967353903082,-0.06720237411624613,0.17121096022725285,-0.08016878052350349,0.3484156985866975,0.1541965955168143,0.05232955903154185,-0.049521177123688837,-0.05981725710713879,0.16902830501016125,0
0.22583621719809405,0.09931219590395976,0.05388457500122551,0.18477104716859688,0.09478455060000929,0.13299765693695287,0.6667061345895997,1.094573605514593,0.05770686911989123,0.12335117204076976,0.0407522869399532,0.01893198325743678,1
0.1556081045821492,0.0063589388327465884,0.06171881456449975,-0.17935771232058853,0.08729660210631876,0.19721846828525696,-0.8292865114137021,-0.9635283664050163,0.03840196911331141,0.01260612865207325,0.21785706758802492,-0.11264849398018509,0
0.004332760907114819,0.0719732226223225,0.041340261817158164,-0.03577619495056525,-0.020441530638345334,-0.0067357832928435085,-0.5962231362471581,0.6800058678078125,-0.03297085040047552,0.2311175464594797,-0.05970217758691987,0.11220780379841483,1
-0.1743648297230484,0.1483564580198668,0.057370548008882555,0.1793936848294871,0.18440021492280084,0.10635864667440703,-0.7409973875692032,-0.02436204739917569,-0.004797506851449473,0.22327892366884913,0.3069514270850293,-0.11576499665689488,0
0.07255528860009414,0.022910124049994637,0.05354987630967997,0.04956821111984977,0.04216569370846068,0.160450764471402,-0.9631065654485351,0.564072242683834,0.03956280921620489,-0.07666640747457235,0.10111476697043262,-0.22249148414165182,1
0.03003608595316426,0.15680306092941357,0.002665452538655518,-0.15413907005256403,0.027763066193974173,-0.021721492797614705,0.7093888766049135,0.8660811804321524,0.004137020887728569,0.20287194910723974,0.10441349075275536,0.015447337582373266,1
-0.08450957220514696,0.0028699340464335074,0.03476616018746799,0.09463636398150505,0.21709064397293648,-0.094649245376265,0.42508268298544083,0.3186879052800158,-0.037033553713752734,0.19519278488849265,0.03453429198970917,0.1285389901280809,0
0.004240076101175494,-0.022452643709389784,0.05909172364386757,-0.14347329749920884,0.12507548165345278,0.1390334363105866,1.2567919397701737,0.9575329532294623,0.007572561915288767,0.0457675628680885,0.21263308962584854,0.023570871884216082,1
-0.08305659338198812,0.12520005615026847,0.06201522440498135,0.084427496460103,-0.052368287066663174,0.03567978153665302,0.021255992136229418,-1.4975603460435107,0.05461755598343343,0.21350677027480805,0.014077659995605576,0.07345707394962653,0
0.18653554772568293,-0.018941692952158494,-0.0044065420614960125,-0.16533744081527743,0.07987521848333504,0.02111382764411543,-0.23924532090829298,-0.740849750058121,0.05174323279444093,0.20841435248676835,0.25189590967296016,0.13315586545427072,0
0.033827064404805984,0.14442315348919996,0.029849537857490598,0.15043740681920542,0.19452696490394433,0.10188058445177436,-0.6351573040011502,1.5582587381766426,-0.006655823836326832,-0.15055410907286962,-0.06999166116180004,-0.07204152640067035,1
-0.28827630671553944,0.15502395171615863,0.05098624093155024,0.14671247916063873,0.015827143950450318,-0.03919424985619431,1.0922271154466607,-1.3068508687653952,-0.03244468935551084,0.13024010321895638,0.011571515988943348,-0.09871981413286265,0
-0.3110046739351125,0.05721224097732648,0.003622025112741109,0.1534679482417879,-0.1214207350733374,-0.03113600730625181,-0.3263866635900332,0.39543842616047953,0.03346465607982335,0.10310444823561041,0.14551054795080037,0.12555248014106724,1
-0.23004163626343643,0.13365000208463118,0.06525759828371187,-0.19466728946614856,-0.10758503840335411,0.05939870420633914,-0.8295205261167493,0.23004205442876802,0.0033018684567561324,-0.13821782784038678,0.2301609374483765,-0.036915172420676046,0
0.05426613329180524,0.056045504595891374,0.029422510951182392,-0.0017872029056780203,0.19599235398429576,0.01330162869391012,0.928643632752338,0.45754999193643164,0.030883047942288924,-0.10405733568504039,-0.03581922004086784,0.004819978464985553,1
0.10450407350280572,0.1277752697383504,0.05496749239736447,-0.20847998402224638,0.1462400753105912,0.07693144392311965,1.2573958304873607,1.1580608816523699,0.006667974588647443,0.11926662391741985,0.18986054772102412,-0.10559165078001789,1
-0.006703550556238946,-0.009711018244731223,-5.762194957792052e-05,0.09993923396975124,-0.008039784898438207,0.12302258924002107,0.26276017726119627,-1.3038594224552376,0.045918627892722025,0.16292113893745433,0.10460782561803361,0.16611504133004118,0
-0.08028581122485387,0.13372111407972448,0.03642395444984285,-0.11055988615983003,0.08886631933056413,0.0355922712003878,0.2968441095523149,1.4193757883932825,-0.027618419009860118,0.2735270745495272,0.20230916560766615,-0.17696033355937513,1
0.12583915537391605,0.0871258040814582,0.05757803775722589,0.03714610696303594,-0.13617158036499552,-0.045512945046544045,0.6142378059257634,-1.364741427167591,0.0477284753984558,-0.2086769545461737,0.2763060541106855,-0.06127835583941932,0
0.08515329835221008,0.0067814793679431135,0.06184380979993498,0.20531051615485463,-0.0597380104735316,0.1317119091459782,-1.0667383522504479,0.8570051105956298,-0.010565953070186374,0.14679857848655734,0.038369197414354766,-0.23173468927294413,1
0.1885782998740852,0.08397603125191186,0.06083996336992306,0.045067158803234475,0.044346799687913246,0.1273754551494362,0.8452983040138606,1.3177579304343146,0.031692550302969455,0.25215619715084503,0.08830657644082981,0.17226174847992082,1
0.12050067368202183,0.05862708570670197,0.03093658951839307,-0.15521957104607118,0.08343489717280717,-0.0915416854413339,-1.0223345379216124,1.040722250768013,0.07340627801423714,-0.03598149901923953,0.13198412676723198,-0.08899633403366264,1
-0.2340445952982324,0.0263931577402777,0.0627037487840203,0.05266463288979084,0.013055312707216021,0.14280772988996682,-0.7490871144334107,-1.2972432138215086,-0.040355372221367425,0.21558626741138362,0.3413731676062729,0.1042588665936603,0
-0.3015127923517718,0.06869123876756589,0.06722559123091398,0.02046051630273335,-0.01761696082433631,0.03607609234858905,-1.3714258869167342,0.9668638347437477,-0.04437540340478672,0.10337170468954834,0.08684531132097945,-0.1692078773370711,1
-0.30278101552533776,0.16514157177286165,0.042483372911511844,0.06355347197553302,0.1484243231866077,0.0836328385959515,1.175908974617909,0.9155379288793626,-0.015873828749814058,0.06230586403116642,0.002387210201982376,0.14705573941658023,1
-0.02044858906291691,-0.0025342561243263464,0.05004863104954359,-0.17175843006205394,0.011710903188811211,0.15665543884718103,0.2641916788240162,-0.3822897176437272,0.011792628816247923,0.005506764591377444,-0.08637122267111141,0.008810219037852063,0
0.01823745713178415,-0.05821547452337107,0.004411183607259769,-0.2046829538377802,-0.05988045074213759,-0.106337081090039,-0.825337014213287,-1.3698705690148778,0.007540072724799243,-0.11729305350722871,0.14765706821011418,0.10204836706624665,0
-0.14570230207417983,0.016646900297489733,0.04125812819444011,-0.11112266900060805,-0.026385899959883247,0.030506313133672386,0.15003686870651234,-0.5985188023442571,0.05979516123723315,-0.016325523056491653,0.11303927501715946,0.16424853604061107,0
-0.02416581343353419,0.18241713417822653,0.06123306965452742,-0.09823844242502301,-0.06941577893193229,-0.058988880283686346,0.705980582225118,-0.1744978807416102,0.037822899161167406,0.0517791415861287,0.2858300702282096,0.07448628413895353,0
-0.2761840290986573,0.022944908138530826,0.039194397698764274,0.1297908626427568,0.12256127342671846,0.06008662129183667,1.545877369501637,0.8726745802118814,-0.04084708216557757,0.21571716976366648,0.14904324867799496,0.09956926606756189,1
-0.08784217357180388,0.08387931518755617,0.02203178922059176,-0.03679610656852353,-0.10175714963774556,0.11871831984189701,1.4094284222063005,0.23321758131281256,-0.0029756838657198983,-0.0018133959917480957,0.17169024227667135,0.04486234821295487,0
0.07484403560053932,0.04371399202633454,0.035724927273692295,-0.15062099524678957,0.04634546884469212,0.16003914841285927,1.0295410690182198,1.1721067839015464,-0.02814536923449351,0.1494143397407425,0.23191630965297944,0.04430582110735398,1
0.0674830257208826,-0.054066873247245406,0.05935518096517739,0.001296785986184379,0.047406475324721115,-0.0919934821131589,1.1880090410834179,1.0899375294855271,-0.007880165679912399,-0.02079028681569975,-0.005097946463007014,0.022815252147160625,1
0.11213656855616339,0.16493275062306126,0.04300500844447466,-0.09341984646969458,-0.13201636369026937,-0.026334146817435983,1.0374194431010852,-0.2041606707438668,-0.03786102370095491,-0.02352612152252967,0.2132976481115469,-0.0022826196363510687,0
0.061078667707950285,0.053343543711530786,0.01621517544097123,-0.005861068500287087,-0.009066134794345204,0.10886316107126845,-1.4610003005268266,-1.037886933016267,0.07375849965539202,0.04763990362443368,0.016834235990000335,0.15508232912044956,0
-0.1726961495997961,0.12349809769525047,0.0019129390720353055,0.1502729572644369,-0.08862321908766173,0.01273441921445212,-0.7597137182480415,-0.11471812445214624,-0.014417559156891878,-0.21591502046019181,-0.08843643162859981,-0.13294840717089068,0
-0.010532165169707508,0.05862582362845857,0.07567817935661739,0.1130736568366133,0.2059768449982461,0.048608646471367783,-0.009993374216261453,1.0535544768862335,-0.0006976453714928887,-0.11162553116755981,0.2907017254974803,0.04387138974414251,1
-0.12594482175256985,0.04921979611584952,0.01243871007994311,0.027994899396295764,-0.018241885659663448,0.1595872427175708,1.3495843545478625,1.2574730615607457,0.04718861468215957,0.23286794843350253,0.2819109989166219,-0.03697799819089667,1
-0.10828545222704392,0.1018038842506146,0.0661424509180778,0.20377081261760754,0.02090812297741257,0.09633834739906141,-1.4651986517575026,-0.6208181434213738,-0.015805178774214612,-0.20903647905484465,0.14120083782871215,-0.09001427247647353,0
0.07632704443123595,0.09039891808752751,0.007210047692948239,0.07491176449663256,-0.08592107132471029,-0.10569645612404208,-0.755595431724601,-0.7856214081783751,-0.004553806120414429,0.10009482202340445,0.07767253008110686,-0.08650655315499459,0
0.10182650694745082,0.08719290498369953,0.03903809865029208,0.1647421647152601,-0.11730921129003125,0.035793035325006245,-1.1097321968867748,0.18573238161895578,0.07629203620141332,0.1479840322706206,0.007229150652633035,-0.07726138920036812,0
-0.18309788188084053,0.10734029137174353,0.023789229578597627,0.17892336885198956,-0.07794206908619725,-0.0007958282276343542,-0.6563630506223571,-0.6495938424071126,-0.010716522772329824,0.023463340351629725,0.3121946194412107,0.039560474956144454,0
0.05281096950545855,0.10142121853919445,0.0755964099814976,0.008690341953690561,-0.08814607305719475,0.036694846267219555,-0.7378958045183206,-0.45515332204447856,-0.008167580967786033,0.11439410204131292,0.11415548596848762,0.16682982374904054,0
-0.11075366355449767,0.11528988590696182,0.04237013606284912,-0.17715041923920233,0.0258592947533281,-0.09861591763597347,0.8176159766970212,-1.437810716762713,-0.041500123264010765,0.0317128652176302,0.34775437397268566,-0.12857037985800435,0
0.20598398264048817,-0.022692914519899993,-0.0074334813858084325,0.014332895798333245,-0.06539732085482211,0.1607003578491238,-0.8031050875274272,0.958627421592493,0.03750421354884623,0.12065975729537556,0.2497915373715442,0.0392351393460475,1
0.16581374130765847,0.07646604719937866,0.023811127354535704,-0.012584802658986066,0.01417171184898855,-0.006079366111161569,1.2433665733751205,-0.7129532873457126,-0.03380880712480593,0.1958781485044425,0.254063613390516,-0.10552838151549951,0
0.2294046129500817,0.17177853529936918,0.06976117127686914,-0.19752312413555398,-0.013150900403091914,0.032000888320802334,-1.4656478689193475,-1.408052165779561,0.03815097188891663,0.16445058944656296,0.3417676156674505,-0.012328145971253285,0
0.20583436084968937,0.13900152542751865,0.022652098249921118,0.1340316118531718,-0.11365457551135832,-0.059081880990663194,-0.5169028064549035,0.877542031728616,0.010525892629427477,0.2556573367729892,0.07377331145887939,-0.14933528262642626,1
-0.26811142782571323,0.0678171044173381,0.01009969953434501,-0.18254406073748813,0.16177020072168852,-0.007271949591444685,-0.654268120469058,-0.8103702219690939,0.016230096917176334,0.0972809152576656,0.11398820899725029,-0.1055531726875473,0
-0.13437895092540117,-0.032853878602460355,0.0024722915172199853,-0.0003891522825871796,-0.10514945089858278,-0.03934741913089325,-0.30462014449375174,-0.07217010310072136,0.00914299876779004,0.057958274354751066,0.1747942826557325,-0.07989636055271254,0
-0.1415630957480209,0.033668380412048574,0.04053145032185618,-0.058354929326821986,-0.10602566850697656,0.17121343288856133,1.3555541272488119,1.4579204355490576,0.06698892622900762,-0.1316446035314135,-0.04688880060878586,-0.17710318072578446,1
0.222464749073996,-0.005590665408281396,0.06342955869129713,0.061898373274329954,0.04504578608265006,0.004014132165523765,0.18154082402542926,1.3166127772716616,0.0021738768088476745,0.049223804245619035,-0.06789008287348114,0.08542814905451451,1
0.08435598662471022,0.06944459872606779,0.03703403702150743,-0.06746351709676324,-0.02455788732297326,-0.0866265421687697,-0.38659152562262755,1.3149942448497505,-0.04772806210994811,-0.2008539308866865,0.0014095995868313171,-0.0041883685991473685,1
0.07798162044868384,0.04299714333511383,0.029073303477959934,0.033890796485236546,0.07616389919213223,0.15025931321459673,-0.36599563278761926,1.3762541233658563,0.05918359990772169,0.22032905325882238,0.1621659463148613,0.006688618401891888,1
0.10440696101248431,-0.011020071178299597,0.024698544193099466,0.17587557506603047,0.04684283454130955,-0.09171436242315908,1.4543924149219223,0.5940717405278926,-0.0027095446396058487,0.054180564232603784,0.13924034527652437,-0.0389154726717304,1
