theta1,theta2,theta3,theta4,theta5,theta6,d_min
2.549644988744648,0.5433286860584279,2.6369569067356764,-0.7086056299518102,-2.393512903245291,-3.148343241367997,1
2.554515304954523,0.5333183157680617,3.755545871152096,-0.6328796340930369,1.9544186754867843,4.220489116936249,0
2.5446184781705887,0.5234126472401555,-3.09296373409559,-0.7743919136670934,-5.811827406807434,-2.961752709764606,1
2.5332730596184367,0.5221712801376062,-0.13254734989519434,-0.7382556284970021,-1.9212911511469057,-0.5558964211583532,0
2.5315845003673125,0.551688563599707,3.2266506914852418,-0.6965784315036221,0.5784162107074486,-5.334435895544712,0
2.5510611309990225,0.5104005625010125,-0.4913603745481554,-0.7871560809636725,-0.030650704104012938,-2.3813551625823375,0
2.5364424139920496,0.505214810769935,1.927701621706846,-0.7650102212266203,1.518048167260261,3.758157735954822,0
2.5513116580986055,0.5113866270473728,4.227682351923491,-0.7602197283274409,5.890537841694035,-3.503961244061247,1
2.5313309879963772,0.5241372423046413,-2.9845155717414364,-0.6541132798410032,0.010911242856217918,0.4927358041553065,0
2.5420897224136727,0.5097818787871832,-3.731463428716098,-0.7641060921373221,-5.743387858949809,-1.5321302518554578,0
2.555969106145902,0.5345619429542537,4.021610303643206,-0.7723377612253481,5.820044632464627,5.12379229659587,0
2.533334130836887,0.5418202709088947,-4.975083282383546,-0.7445279306215064,4.537141015751785,4.004679194877062,1
